countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
BR,ADM2,Cerro Grande do Sul,139182,Rio Grande do Sul,RS,-30.58623,-51.74239,10280,,America__Sao_Paulo
BR,ADM2,Cerro Largo,139371,Rio Grande do Sul,RS,-28.1349,-54.73667,13289,,America__Sao_Paulo
BR,ADM2,Cerro Negro,138428,Santa Catarina,SC,-27.7727,-50.94035,3585,,America__Sao_Paulo
BR,ADM2,Cesário Lange,137635,São Paulo,SP,-23.21195,-47.88465,15547,,America__Sao_Paulo
BR,ADM2,Cezarina,138545,Goiás,GO,-17.11818,-49.72995,7548,,America__Sao_Paulo
BR,ADM2,Chalé,136656,Minas Gerais,MG,-20.03354,-41.67809,5647,,America__Sao_Paulo
BR,ADM2,Chapada,139300,Rio Grande do Sul,RS,-28.10434,-53.08861,9377,,America__Sao_Paulo
BR,ADM2,Chapada Gaúcha,137139,Minas Gerais,MG,-15.57934,-45.41242,10792,,America__Bahia
BR,ADM2,Chapada da Natividade,134761,Tocantins,TO,-11.54159,-47.88094,3280,,America__Araguaina
BR,ADM2,Chapada de Areia,134570,Tocantins,TO,-10.14838,-49.19998,1335,,America__Araguaina
BR,ADM2,Chapada do Norte,136912,Minas Gerais,MG,-17.16293,-42.37718,15165,,America__Bahia
BR,ADM2,Chapada dos Guimarães,139077,Mato Grosso,MT,-15.02015,-55.53735,17799,,America__Cuiaba
BR,CITY,Chapadinha,8044,Maranhão,MA,-3.74167,-43.36028,40804,,America__Fortaleza
BR,ADM2,Chapadão do Céu,135389,Goiás,GO,-18.37043,-52.5656,7004,,America__Sao_Paulo
BR,ADM2,Chapadão do Lageado,138890,Santa Catarina,SC,-27.58487,-49.55644,2764,,America__Sao_Paulo
BR,ADM2,Chapadão do Sul,139160,Mato Grosso do Sul,MS,-19.06696,-52.74056,19654,,America__Campo_Grande
BR,CITY,Chapecó,9461,Santa Catarina,SC,-27.09639,-52.61833,160157,674,America__Sao_Paulo
BR,CITY,Charqueada,134336,São Paulo,SP,-22.53724,-47.7377,15086,,America__Sao_Paulo
BR,CITY,Charqueadas,9428,Rio Grande do Sul,RS,-29.95472,-51.62528,32076,30,America__Sao_Paulo
BR,ADM2,Charrua,139308,Rio Grande do Sul,RS,-27.94543,-51.99053,3471,,America__Sao_Paulo
BR,ADM2,Chaval,135731,Ceará,CE,-3.07497,-41.23723,12617,,America__Fortaleza
BR,CITY,Chavantes,8260,São Paulo,SP,-23.03889,-49.70944,10306,563,America__Sao_Paulo
BR,ADM2,Chaves,134446,Pará,PA,-0.06289,-49.64787,21138,,America__Belem
BR,ADM2,Chiador,137022,Minas Gerais,MG,-21.97253,-43.00735,2785,,America__Sao_Paulo
BR,ADM2,Chiapetta,138956,Rio Grande do Sul,RS,-27.9763,-53.92051,4044,,America__Sao_Paulo
BR,ADM2,Chopinzinho,137683,Paraná,PR,-25.81428,-52.45682,19673,,America__Sao_Paulo
BR,ADM2,Chorozinho,135447,Ceará,CE,-4.29181,-38.48895,18920,,America__Fortaleza
BR,ADM2,Chorrochó,139513,Bahia,BA,-9.3055,-39.15652,10734,,America__Maceio
BR,ADM2,Choró,135708,Ceará,CE,-4.77277,-39.17779,12853,,America__Fortaleza
BR,ADM2,Chupinguaia,135158,Rondônia,RO,-12.6724,-60.92622,8304,,America__Porto_Velho
BR,ADM2,Chuvisca,138623,Rio Grande do Sul,RS,-30.77649,-52.00221,4944,,America__Sao_Paulo
BR,CITY,Chuí,9529,Rio Grande do Sul,RS,-33.69111,-53.45667,6605,22,America__Sao_Paulo
BR,ADM2,Chácara,136619,Minas Gerais,MG,-21.67919,-43.21835,2792,,America__Sao_Paulo
BR,CITY,Chã Grande,8029,Pernambuco,PE,-8.23833,-35.46167,17112,470,America__Recife
BR,ADM2,Chã Preta,136191,Alagoas,AL,-9.22921,-36.33049,7146,,America__Maceio
BR,ADM2,Chã de Alegria,136361,Pernambuco,PE,-7.99013,-35.18974,12375,,America__Recife
BR,CITY,Cianorte,9525,Paraná,PR,-23.66333,-52.605,55994,490,America__Sao_Paulo
BR,ADM2,Cidade Gaúcha,137723,Paraná,PR,-23.36535,-52.97466,11067,,America__Sao_Paulo
BR,ADM2,Cidade Ocidental,138941,Goiás,GO,-16.16178,-47.79998,55883,,America__Sao_Paulo
BR,ADM2,Cidelândia,134684,Maranhão,MA,-5.05234,-47.86857,13593,,America__Araguaina
BR,ADM2,Cidreira,138557,Rio Grande do Sul,RS,-30.09103,-50.26938,12654,,America__Sao_Paulo
BR,ADM2,Cipotânea,137355,Minas Gerais,MG,-20.93027,-43.36547,6547,,America__Sao_Paulo
BR,CITY,Cipó,9929,Bahia,BA,-11.09972,-38.51361,10821,,America__Bahia
BR,ADM2,Ciríaco,139270,Rio Grande do Sul,RS,-28.37066,-51.91242,4922,,America__Sao_Paulo
BR,ADM2,Claraval,137007,Minas Gerais,MG,-20.35681,-47.25241,4544,,America__Sao_Paulo
BR,ADM2,Claro dos Poções,137088,Minas Gerais,MG,-17.09679,-44.233,7781,,America__Sao_Paulo
BR,ADM2,Clementina,137866,São Paulo,SP,-21.57634,-50.46202,7064,,America__Sao_Paulo
BR,CITY,Clevelândia,9107,Paraná,PR,-26.39583,-52.47083,14701,950,America__Sao_Paulo
BR,ADM2,Cláudia,138547,Mato Grosso,MT,-11.45086,-54.99828,10972,,America__Cuiaba
BR,ADM2,Cláudio,136425,Minas Gerais,MG,-20.39006,-44.79135,25777,,America__Sao_Paulo
BR,CITY,Coaraci,9322,Bahia,BA,-14.64083,-39.55111,32344,200,America__Bahia
BR,CITY,Coari,9632,Amazonas,AM,-4.085,-63.14139,50490,40,America__Manaus
BR,CITY,Cocal,9188,Santa Catarina,SC,-28.60321,-49.32767,13303,73,America__Sao_Paulo
BR,ADM2,Cocal,134953,Piauí,PI,-3.43751,-41.54594,26044,,America__Fortaleza
BR,ADM2,Cocal de Telha,134698,Piauí,PI,-4.64857,-41.99568,4525,,America__Fortaleza
BR,ADM2,Cocal do Sul,138746,Santa Catarina,SC,-28.59988,-49.32582,15171,,America__Sao_Paulo
BR,ADM2,Cocal dos Alves,135268,Piauí,PI,-3.57383,-41.45183,5572,,America__Fortaleza
BR,ADM2,Cocalinho,135137,Mato Grosso,MT,-13.80273,-51.15344,5498,,America__Cuiaba
BR,ADM2,Cocalzinho de Goiás,139361,Goiás,GO,-15.659,-48.57595,17391,,America__Sao_Paulo
BR,ADM2,Cocos,135593,Bahia,BA,-14.59438,-45.2796,18182,,America__Bahia
BR,CITY,Codajás,9019,Amazonas,AM,-3.83667,-62.05694,11185,47,America__Manaus
BR,CITY,Codó,8840,Maranhão,MA,-4.45528,-43.88556,83288,47,America__Fortaleza
BR,CITY,Coelho Neto,8365,Maranhão,MA,-4.25667,-43.01278,36184,,America__Fortaleza
BR,ADM2,Coimbra,137177,Minas Gerais,MG,-20.84494,-42.79834,7054,,America__Sao_Paulo
BR,ADM2,Coité do Nóia,135522,Alagoas,AL,-9.62616,-36.60044,10926,,America__Maceio
BR,ADM2,Coivaras,135249,Piauí,PI,-5.11661,-42.26583,3811,,America__Fortaleza
BR,ADM2,Colares,134575,Pará,PA,-0.90894,-48.2534,11382,,America__Belem
BR,CITY,Colatina,9126,Espírito Santo,ES,-19.53944,-40.63056,101190,71,America__Sao_Paulo
BR,CITY,Colina,137805,São Paulo,SP,-20.75233,-48.58162,17373,,America__Sao_Paulo
BR,CITY,Colinas,8308,Maranhão,MA,-6.02583,-44.24917,25158,141,America__Fortaleza
BR,ADM2,Colinas,138445,Rio Grande do Sul,RS,-29.39282,-51.86831,2420,,America__Sao_Paulo
BR,ADM2,Colinas do Sul,138585,Goiás,GO,-14.01221,-48.05124,3523,,America__Araguaina
BR,ADM2,Colinas do Tocantins,135333,Tocantins,TO,-8.09451,-48.52143,30879,,America__Araguaina
BR,ADM2,Colméia,135109,Tocantins,TO,-8.87655,-48.75788,8607,,America__Araguaina
BR,ADM2,Colniza,139712,Mato Grosso,MT,-9.29188,-60.30457,26390,,America__Porto_Velho
BR,ADM2,Colombo,137839,Paraná,PR,-25.30126,-49.16965,213027,,America__Sao_Paulo
BR,CITY,Colorado,9030,Paraná,PR,-22.8375,-51.97306,20449,400,America__Sao_Paulo
BR,ADM2,Colorado,138617,Rio Grande do Sul,RS,-28.4832,-52.99088,3550,,America__Sao_Paulo
BR,ADM2,Colorado do Oeste,134898,Rondônia,RO,-13.08252,-60.49419,18602,,America__Cuiaba
BR,ADM2,Coluna,136990,Minas Gerais,MG,-18.26842,-42.82813,9024,,America__Sao_Paulo
BR,ADM2,Colíder,139323,Mato Grosso,MT,-10.56333,-55.44573,30864,,America__Cuiaba
BR,ADM2,Colômbia,138319,São Paulo,SP,-20.29302,-48.72328,5994,,America__Sao_Paulo
BR,CITY,Colônia Leopoldina,8528,Pernambuco,PE,-8.90889,-35.725,11913,133,America__Recife
BR,ADM2,Colônia Leopoldina,135606,Alagoas,AL,-8.94183,-35.76005,20022,,America__Maceio
BR,ADM2,Colônia do Gurguéia,134725,Piauí,PI,-8.14465,-43.77459,6035,,America__Araguaina
BR,ADM2,Colônia do Piauí,135108,Piauí,PI,-7.22638,-42.21262,7433,,America__Fortaleza
BR,ADM2,Combinado,135094,Tocantins,TO,-12.82321,-46.53424,4669,,America__Araguaina
BR,ADM2,Comendador Gomes,136450,Minas Gerais,MG,-19.6533,-49.08738,2972,,America__Sao_Paulo
BR,ADM2,Comendador Levy Gasparian,136706,Rio de Janeiro,RJ,-22.03655,-43.25312,8183,,America__Sao_Paulo
BR,ADM2,Comercinho,136652,Minas Gerais,MG,-16.28896,-41.77346,8309,,America__Bahia
BR,ADM2,Comodoro,138961,Mato Grosso,MT,-13.32583,-59.82145,18157,,America__Cuiaba
BR,ADM2,Conceição,134622,Paraíba,PB,-7.49917,-38.51375,18366,,America__Maceio
BR,ADM2,Conceição da Aparecida,137391,Minas Gerais,MG,-21.1012,-46.22626,9814,,America__Sao_Paulo
BR,ADM2,Conceição da Barra,137300,Espírito Santo,ES,-18.5854,-39.73618,28477,,America__Bahia
BR,ADM2,Conceição da Barra de Minas,137021,Minas Gerais,MG,-21.14228,-44.48863,3961,,America__Sao_Paulo
BR,CITY,Conceição da Feira,9759,Bahia,BA,-12.50583,-38.99861,15834,218,America__Bahia
BR,ADM2,Conceição das Alagoas,136529,Minas Gerais,MG,-19.95627,-48.3051,23055,,America__Sao_Paulo
BR,ADM2,Conceição das Pedras,137323,Minas Gerais,MG,-22.13866,-45.42694,2749,,America__Sao_Paulo
BR,ADM2,Conceição de Ipanema,136918,Minas Gerais,MG,-19.91781,-41.70024,4467,,America__Sao_Paulo
BR,ADM2,Conceição de Macabu,134872,Rio de Janeiro,RJ,-22.12612,-41.85341,21200,,America__Sao_Paulo
BR,CITY,Conceição do Almeida,9922,Bahia,BA,-12.77944,-39.17,9690,,America__Bahia
BR,CITY,Conceição do Araguaia,8525,Pará,PA,-8.26441,-49.26982,27115,165,America__Belem
BR,ADM2,Conceição do Canindé,134660,Piauí,PI,-7.98695,-41.57544,4484,,America__Fortaleza
BR,ADM2,Conceição do Castelo,137403,Espírito Santo,ES,-20.36226,-41.26622,11686,,America__Sao_Paulo
BR,CITY,Conceição do Coité,9907,Bahia,BA,-11.56389,-39.28278,35171,380,America__Bahia
BR,CITY,Conceição do Jacuípe,9443,Bahia,BA,-12.31667,-38.76667,21597,240,America__Bahia
BR,ADM2,Conceição do Lago-Açu,134395,Maranhão,MA,-3.73591,-44.79669,14428,,America__Belem
BR,ADM2,Conceição do Mato Dentro,134335,Minas Gerais,MG,-18.9001,-43.50229,17914,,America__Sao_Paulo
BR,ADM2,Conceição do Pará,136750,Minas Gerais,MG,-19.7855,-44.87016,5162,,America__Sao_Paulo
BR,ADM2,Conceição do Rio Verde,137174,Minas Gerais,MG,-21.90132,-45.07975,12950,,America__Sao_Paulo
BR,ADM2,Conceição do Tocantins,135004,Tocantins,TO,-12.09878,-47.27047,4182,,America__Araguaina
BR,ADM2,Conceição dos Ouros,136898,Minas Gerais,MG,-22.45037,-45.77976,10388,,America__Sao_Paulo
BR,CITY,Conchal,137867,São Paulo,SP,-22.34611,-47.1362,25242,,America__Sao_Paulo
BR,CITY,Conchas,9545,São Paulo,SP,-23.01528,-48.01056,14301,503,America__Sao_Paulo
BR,ADM2,Concórdia,134333,Santa Catarina,SC,-27.22936,-52.00106,68627,,America__Sao_Paulo
BR,ADM2,Concórdia do Pará,134492,Pará,PA,-1.86154,-47.96322,28221,,America__Belem
BR,CITY,Condado,8856,Pernambuco,PE,-7.58583,-35.10583,19585,129,America__Recife
BR,ADM2,Condado,136227,Paraíba,PB,-6.85244,-37.61864,6587,,America__Recife
BR,CITY,Conde,7094,Paraíba,PB,-7.25972,-34.9075,15859,112,America__Fortaleza
BR,CITY,Conde,9675,Bahia,BA,-11.81361,-37.61056,15557,12,America__Bahia
BR,ADM2,Condeúba,135575,Bahia,BA,-14.93275,-42.00693,16888,,America__Bahia
BR,ADM2,Condor,139030,Rio Grande do Sul,RS,-28.19261,-53.49261,6552,,America__Sao_Paulo
BR,ADM2,Confins,136614,Minas Gerais,MG,-19.65686,-43.98131,5943,,America__Sao_Paulo
BR,ADM2,Confresa,138967,Mato Grosso,MT,-10.30959,-51.73651,25127,,America__Cuiaba
BR,ADM2,Congo,135414,Paraíba,PB,-7.79578,-36.63487,4692,,America__Recife
BR,ADM2,Congonhal,137122,Minas Gerais,MG,-22.13543,-46.03992,10480,,America__Sao_Paulo
BR,CITY,Congonhas,9468,Minas Gerais,MG,-20.50525,-43.8588,48819,884,America__Sao_Paulo
BR,ADM2,Congonhas do Norte,136508,Minas Gerais,MG,-18.88604,-43.6962,4947,,America__Sao_Paulo
BR,ADM2,Congonhinhas,138149,Paraná,PR,-23.62943,-50.49858,8279,,America__Sao_Paulo
BR,ADM2,Conquista,136649,Minas Gerais,MG,-19.86841,-47.63352,6527,,America__Sao_Paulo
BR,ADM2,Conquista D'oeste,139501,Mato Grosso,MT,-14.61506,-59.26741,3388,,America__Cuiaba
BR,CITY,Conselheiro Lafaiete,9153,Minas Gerais,MG,-20.66028,-43.78611,111596,995,America__Sao_Paulo
BR,ADM2,Conselheiro Mairinck,137922,Paraná,PR,-23.58771,-50.11629,3627,,America__Sao_Paulo
BR,ADM2,Conselheiro Pena,137028,Minas Gerais,MG,-19.17411,-41.458,22232,,America__Sao_Paulo
BR,ADM2,Consolação,135174,Minas Gerais,MG,-22.54002,-45.90414,1727,,America__Sao_Paulo
BR,ADM2,Constantina,139728,Rio Grande do Sul,RS,-27.70625,-53.00221,9741,,America__Sao_Paulo
BR,CITY,Contagem,9597,Minas Gerais,MG,-19.93167,-44.05361,627123,858,America__Sao_Paulo
BR,ADM2,Contenda,138178,Paraná,PR,-25.71409,-49.50798,15892,,America__Sao_Paulo
BR,ADM2,Contendas do Sincorá,136049,Bahia,BA,-13.79599,-41.05002,4663,,America__Bahia
BR,ADM2,Coqueiral,137237,Minas Gerais,MG,-21.17947,-45.43619,9287,,America__Sao_Paulo
BR,ADM2,Coqueiro Baixo,134911,Rio Grande do Sul,RS,-29.17479,-52.10209,1528,,America__Sao_Paulo
BR,ADM2,Coqueiro Seco,135814,Alagoas,AL,-9.64656,-35.80938,5523,,America__Maceio
BR,ADM2,Coqueiros do Sul,139165,Rio Grande do Sul,RS,-28.13683,-52.76136,2457,,America__Sao_Paulo
BR,ADM2,Coração de Jesus,136462,Minas Gerais,MG,-16.68619,-44.36279,26035,,America__Sao_Paulo
BR,CITY,Coração de Maria,9104,Bahia,BA,-12.23333,-38.75,6571,,America__Bahia
BR,CITY,Corbélia,9702,Paraná,PR,-24.79889,-53.30667,12725,895,America__Sao_Paulo
BR,CITY,Cordeiro,9335,Rio de Janeiro,RJ,-22.02861,-42.36083,15601,485,America__Sao_Paulo
BR,ADM2,Cordeiros,135527,Bahia,BA,-14.99846,-41.89749,8169,,America__Bahia
BR,CITY,Cordeirópolis,9076,São Paulo,SP,-22.48194,-47.45667,25630,668,America__Sao_Paulo
BR,ADM2,Cordilheira Alta,138603,Santa Catarina,SC,-26.97554,-52.63305,3787,,America__Sao_Paulo
BR,ADM2,Cordisburgo,136473,Minas Gerais,MG,-19.09925,-44.16458,8667,,America__Sao_Paulo
BR,ADM2,Cordislândia,136699,Minas Gerais,MG,-21.7875,-45.67156,3435,,America__Sao_Paulo
BR,ADM2,Coreaú,134263,Ceará,CE,-3.68827,-40.72725,22018,,America__Fortaleza
BR,CITY,Coremas,8562,Paraíba,PB,-7.01444,-37.94583,11897,218,America__Fortaleza
BR,ADM2,Corguinho,139261,Mato Grosso do Sul,MS,-19.81861,-55.00199,4862,,America__Campo_Grande
BR,ADM2,Coribe,135474,Bahia,BA,-13.72337,-44.43538,14301,,America__Bahia
BR,ADM2,Corinto,136842,Minas Gerais,MG,-18.35246,-44.60589,23901,,America__Sao_Paulo
BR,CITY,Cornélio Procópio,9720,Paraná,PR,-23.18111,-50.64667,48487,658,America__Sao_Paulo
BR,ADM2,Coroaci,136582,Minas Gerais,MG,-18.61187,-42.25835,10274,,America__Sao_Paulo
BR,CITY,Coroados,139544,São Paulo,SP,-21.37115,-50.31271,5238,,America__Sao_Paulo
BR,CITY,Coroatá,8239,Maranhão,MA,-4.13,-44.12417,34129,35,America__Fortaleza
BR,ADM2,Coromandel,136471,Minas Gerais,MG,-18.40456,-47.15161,27551,,America__Sao_Paulo
BR,ADM2,Coronel Barros,138891,Rio Grande do Sul,RS,-28.39445,-54.06367,2459,,America__Sao_Paulo
BR,ADM2,Coronel Bicaco,139251,Rio Grande do Sul,RS,-27.79949,-53.6531,7748,,America__Sao_Paulo
BR,ADM2,Coronel Domingos Soares,137689,Paraná,PR,-26.1829,-51.97777,7238,,America__Sao_Paulo
BR,ADM2,Coronel Ezequiel,135511,Rio Grande do Norte,RN,-6.31992,-36.22997,5405,,America__Recife
BR,CITY,Coronel Fabriciano,9825,Minas Gerais,MG,-19.51861,-42.62889,100916,250,America__Sao_Paulo
BR,ADM2,Coronel Freitas,138759,Santa Catarina,SC,-26.89431,-52.76329,10213,,America__Sao_Paulo
BR,ADM2,Coronel José Dias,134878,Piauí,PI,-9.07216,-42.27241,4541,,America__Bahia
BR,ADM2,Coronel João Pessoa,135600,Rio Grande do Norte,RN,-6.26217,-38.4173,4774,,America__Fortaleza
BR,ADM2,Coronel João Sá,136004,Bahia,BA,-10.38878,-37.94281,17066,,America__Maceio
BR,ADM2,Coronel Macedo,137949,São Paulo,SP,-23.62092,-49.30305,5001,,America__Sao_Paulo
BR,ADM2,Coronel Martins,138720,Santa Catarina,SC,-26.54773,-52.67392,2458,,America__Sao_Paulo
BR,ADM2,Coronel Murta,136917,Minas Gerais,MG,-16.58925,-42.19742,9117,,America__Bahia
BR,ADM2,Coronel Pacheco,137225,Minas Gerais,MG,-21.60865,-43.29006,2983,,America__Sao_Paulo
BR,ADM2,Coronel Pilar,134466,Rio Grande do Sul,RS,-29.25977,-51.71821,1725,,America__Sao_Paulo
BR,ADM2,Coronel Sapucaia,138606,Mato Grosso do Sul,MS,-23.33759,-55.38899,14064,,America__Campo_Grande
BR,CITY,Coronel Vivida,9183,Paraná,PR,-25.97972,-52.56778,15841,710,America__Sao_Paulo
BR,ADM2,Coronel Xavier Chaves,136504,Minas Gerais,MG,-21.02869,-44.20221,3301,,America__Sao_Paulo
BR,CITY,Corrego Grande,8950,Santa Catarina,SC,-27.60141,-48.50593,5000,10,America__Sao_Paulo
BR,CITY,Correia Pinto,9397,Santa Catarina,SC,-27.58472,-50.36111,13752,847,America__Sao_Paulo
BR,ADM2,Corrente,134968,Piauí,PI,-10.47219,-45.04691,25408,,America__Araguaina
BR,ADM2,Correntes,135024,Pernambuco,PE,-9.13378,-36.32033,17421,,America__Maceio
BR,CITY,Correntina,9544,Bahia,BA,-13.34333,-44.63667,13186,,America__Bahia
BR,ADM2,Cortês,135743,Pernambuco,PE,-8.44254,-35.53378,12458,,America__Recife
BR,ADM2,Corumbataí,139502,São Paulo,SP,-22.21698,-47.59961,3874,,America__Sao_Paulo
BR,ADM2,Corumbataí do Sul,137686,Paraná,PR,-24.12007,-52.14622,4003,,America__Sao_Paulo
BR,ADM2,Corumbaíba,138975,Goiás,GO,-18.16664,-48.53205,8164,,America__Sao_Paulo
BR,ADM2,Corumbiara,135180,Rondônia,RO,-12.87592,-61.11993,8802,,America__Porto_Velho
BR,CITY,Corumbá,9748,Mato Grosso do Sul,MS,-19.00917,-57.65333,96520,118,America__Campo_Grande
BR,ADM2,Corumbá de Goiás,139245,Goiás,GO,-15.9219,-48.62979,10344,,America__Sao_Paulo
BR,CITY,Corupá,9867,Santa Catarina,SC,-26.42528,-49.24306,12600,75,America__Sao_Paulo
BR,CITY,Coruripe,9701,Alagoas,AL,-10.12556,-36.17556,31427,16,America__Maceio
BR,ADM2,Cosmorama,139538,São Paulo,SP,-20.40934,-49.74905,7214,,America__Sao_Paulo
BR,CITY,Cosmópolis,9253,São Paulo,SP,-22.64583,-47.19611,47772,652,America__Sao_Paulo
BR,ADM2,Costa Marques,135023,Rondônia,RO,-12.06168,-64.07323,13700,,America__Porto_Velho
BR,ADM2,Costa Rica,139321,Mato Grosso do Sul,MS,-18.63739,-53.27361,19689,,America__Campo_Grande
BR,CITY,Costeira do Pirajubae,9010,Santa Catarina,SC,-27.63586,-48.5212,9300,10,America__Sao_Paulo
BR,ADM2,Cotegipe,135661,Bahia,BA,-11.58844,-44.17,13638,,America__Bahia
BR,CITY,Cotia,9241,São Paulo,SP,-23.60389,-46.91917,174828,853,America__Sao_Paulo
BR,ADM2,Cotiporã,139155,Rio Grande do Sul,RS,-29.00719,-51.69528,3917,,America__Sao_Paulo
BR,ADM2,Cotriguaçu,138421,Mato Grosso,MT,-9.50334,-58.79134,14987,,America__Porto_Velho
BR,ADM2,Couto Magalhães,134618,Tocantins,TO,-8.50138,-49.17287,5009,,America__Araguaina
BR,ADM2,Couto de Magalhães de Minas,136942,Minas Gerais,MG,-18.11856,-43.41813,4204,,America__Sao_Paulo
BR,ADM2,Coxilha,138692,Rio Grande do Sul,RS,-28.10327,-52.36576,2826,,America__Sao_Paulo
BR,CITY,Coxim,9687,Mato Grosso do Sul,MS,-18.50667,-54.76,30215,238,America__Campo_Grande
BR,ADM2,Coxixola,135726,Paraíba,PB,-7.66749,-36.61824,1771,,America__Recife
BR,ADM2,Crateús,134262,Ceará,CE,-5.25084,-40.74335,72853,,America__Fortaleza
BR,ADM2,Crato,134265,Ceará,CE,-7.14714,-39.47132,121462,,America__Fortaleza
BR,CITY,Cravinhos,9546,São Paulo,SP,-21.34028,-47.72944,32689,788,America__Sao_Paulo
BR,ADM2,Cravolândia,135439,Bahia,BA,-13.47018,-39.75493,5042,,America__Bahia
BR,ADM2,Craíbas,139680,Alagoas,AL,-9.60115,-36.80273,22643,,America__Maceio
BR,CITY,Criciúma,8983,Santa Catarina,SC,-28.6775,-49.36972,161954,46,America__Sao_Paulo
BR,ADM2,Crissiumal,139219,Rio Grande do Sul,RS,-27.48087,-54.14173,14085,,America__Sao_Paulo
BR,ADM2,Cristais,136570,Minas Gerais,MG,-20.80957,-45.52448,11301,,America__Sao_Paulo
BR,ADM2,Cristais Paulista,137894,São Paulo,SP,-20.36538,-47.373,7591,,America__Sao_Paulo
BR,ADM2,Cristal,139108,Rio Grande do Sul,RS,-31.02454,-52.02929,7280,,America__Sao_Paulo
BR,ADM2,Cristal do Sul,138504,Rio Grande do Sul,RS,-27.42515,-53.24362,2826,,America__Sao_Paulo
BR,CITY,Cristalina,9812,Goiás,GO,-16.76769,-47.6153,36531,1189,America__Sao_Paulo
BR,ADM2,Cristalândia,135173,Tocantins,TO,-10.62568,-49.36863,7218,,America__Araguaina
BR,ADM2,Cristalândia do Piauí,135150,Piauí,PI,-10.82007,-45.11052,7831,,America__Araguaina
BR,ADM2,Cristiano Otoni,136611,Minas Gerais,MG,-20.83688,-43.82931,5007,,America__Sao_Paulo
BR,ADM2,Cristianópolis,138742,Goiás,GO,-17.19669,-48.68114,2933,,America__Sao_Paulo
BR,ADM2,Cristina,137319,Minas Gerais,MG,-22.21592,-45.2882,10214,,America__Sao_Paulo
BR,ADM2,Cristino Castro,135279,Piauí,PI,-8.69043,-44.04806,9981,,America__Araguaina
BR,CITY,Cristinápolis,9005,Sergipe,SE,-11.47556,-37.75528,6430,145,America__Maceio
BR,ADM2,Cristália,136668,Minas Gerais,MG,-16.72547,-42.8187,5760,,America__Bahia
BR,ADM2,Cristópolis,135832,Bahia,BA,-12.21789,-44.24987,13280,,America__Bahia
BR,ADM2,Crisólita,137318,Minas Gerais,MG,-17.24147,-40.97498,6040,,America__Bahia
BR,ADM2,Crisópolis,135870,Bahia,BA,-11.45532,-38.13933,20056,,America__Bahia
BR,CITY,Crixás,9733,Goiás,GO,-14.54889,-49.96917,11559,458,America__Sao_Paulo
BR,ADM2,Crixás do Tocantins,134981,Tocantins,TO,-11.16426,-49.07254,1566,,America__Araguaina
BR,ADM2,Croatá,139676,Ceará,CE,-4.39092,-40.86795,17077,,America__Fortaleza
BR,ADM2,Cromínia,138616,Goiás,GO,-17.24762,-49.32979,3555,,America__Sao_Paulo
BR,ADM2,Crucilândia,136733,Minas Gerais,MG,-20.4066,-44.35991,4749,,America__Sao_Paulo
BR,ADM2,Cruz,136111,Ceará,CE,-2.89619,-40.33573,22480,,America__Fortaleza
BR,CITY,Cruz Alta,9367,Rio Grande do Sul,RS,-28.64397,-53.60633,65275,452,America__Sao_Paulo
BR,ADM2,Cruz Machado,138110,Paraná,PR,-25.91086,-51.22563,18043,,America__Sao_Paulo
BR,CITY,Cruz das Almas,9552,Bahia,BA,-12.67,-39.10194,47844,220,America__Bahia
BR,CITY,Cruz do Espírito Santo,8509,Paraíba,PB,-7.14,-35.08639,5812,19,America__Fortaleza
BR,ADM2,Cruzaltense,135318,Rio Grande do Sul,RS,-27.64105,-52.63264,2141,,America__Sao_Paulo
BR,CITY,Cruzeiro,9412,São Paulo,SP,-22.57316,-44.97108,72022,508,America__Sao_Paulo
BR,ADM2,Cruzeiro da Fortaleza,137184,Minas Gerais,MG,-18.96712,-46.65779,3934,,America__Sao_Paulo
BR,ADM2,Cruzeiro do Iguaçu,137838,Paraná,PR,-25.60303,-53.12736,4274,,America__Sao_Paulo
BR,CITY,Cruzeiro do Oeste,9900,Paraná,PR,-23.785,-53.07333,15057,600,America__Sao_Paulo
BR,CITY,Cruzeiro do Sul,8985,Acre,AC,-7.62759,-72.67756,79819,182,America__Rio_Branco
BR,ADM2,Cruzeiro do Sul,137897,Paraná,PR,-22.97418,-52.15969,4563,,America__Sao_Paulo
BR,ADM2,Cruzeiro do Sul,139234,Rio Grande do Sul,RS,-29.56709,-52.03042,12331,,America__Sao_Paulo
BR,ADM2,Cruzeta,135499,Rio Grande do Norte,RN,-6.32021,-36.84725,7968,,America__Recife
BR,ADM2,Cruzmaltina,138380,Paraná,PR,-24.02357,-51.48481,3162,,America__Sao_Paulo
BR,ADM2,Cruzália,137682,São Paulo,SP,-22.73707,-50.75793,2270,,America__Sao_Paulo
BR,ADM2,Cruzília,136939,Minas Gerais,MG,-21.73596,-44.79827,14596,,America__Sao_Paulo
BR,ADM2,Cubati,135481,Paraíba,PB,-6.86116,-36.33415,6868,,America__Recife
BR,CITY,Cubatão,9865,São Paulo,SP,-23.895,-46.42528,118410,4,America__Sao_Paulo
BR,CITY,Cuiabá,138574,Mato Grosso,MT,-15.41924,-55.89023,551350,,America__Cuiaba
BR,ADM2,Cuitegi,136172,Paraíba,PB,-6.90639,-35.53423,6889,,America__Recife
BR,CITY,Cuité,8712,Paraíba,PB,-6.48361,-36.15361,11391,667,America__Fortaleza
