id,date,tmax,tmin
USR0000CLIN,2011-11-27,161,33
USR0000CLIN,2011-11-28,167,28
USR0000CLIN,2011-11-29,111,28
USR0000CLIN,2011-11-30,178,61
USR0000CLIN,2011-12-01,189,83
USR0000CLIN,2011-12-02,217,17
USR0000CLIN,2011-12-03,172,17
USR0000CLIN,2011-12-04,150,-17
USR0000CLIN,2011-12-05,150,6
USR0000CLIN,2011-12-06,150,-17
USR0000CLIN,2011-12-07,139,-17
USR0000CLIN,2011-12-08,156,-11
USR0000CLIN,2011-12-09,156,-17
USR0000CLIN,2011-12-10,144,-22
USR0000CLIN,2011-12-11,133,-17
USR0000CLIN,2011-12-12,128,-6
USR0000CLIN,2011-12-13,139,-11
USR0000CLIN,2011-12-14,139,-33
USR0000CLIN,2011-12-15,122,17
USR0000CLIN,2011-12-16,189,-17
USR0000CLIN,2011-12-17,144,-11
USR0000CLIN,2011-12-18,139,-6
USR0000CLIN,2011-12-19,194,-6
USR0000CLIN,2011-12-20,128,-11
USR0000CLIN,2011-12-21,150,-28
USR0000CLIN,2011-12-22,167,-61
USR0000CLIN,2011-12-23,128,-39
USR0000CLIN,2011-12-24,139,-39
USR0000CLIN,2011-12-25,139,-28
USR0000CLIN,2011-12-26,144,-50
USR0000CLIN,2011-12-27,144,-44
USR0000CLIN,2011-12-28,150,33
USR0000CLIN,2011-12-29,150,17
USR0000CLIN,2011-12-30,156,61
USR0000CLIN,2011-12-31,150,17
USR0000CLIN,2012-01-01,172,0
USR0000CLIN,2012-01-02,178,11
USR0000CLIN,2012-01-03,183,11
USR0000CLIN,2012-01-04,189,11
USR0000CLIN,2012-01-05,189,6
USR0000CLIN,2012-01-06,150,0
USR0000CLIN,2012-01-07,178,-28
USR0000CLIN,2012-01-08,178,-6
USR0000CLIN,2012-01-09,178,-6
USR0000CLIN,2012-01-10,172,-17
USR0000CLIN,2012-01-11,183,-17
USR0000CLIN,2012-01-12,178,-6
USR0000CLIN,2012-01-13,189,0
USR0000CLIN,2012-01-14,189,6
USR0000CLIN,2012-01-15,150,33
USR0000CLIN,2012-01-16,106,-72
USR0000CLIN,2012-01-17,111,-33
USR0000CLIN,2012-01-18,144,11
USR0000CLIN,2012-01-19,111,50
USR0000CLIN,2012-01-20,128,72
USR0000CLIN,2012-01-21,144,50
USR0000CLIN,2012-01-22,111,61
USR0000CLIN,2012-01-23,117,56
USR0000CLIN,2012-01-24,128,44
USR0000CLIN,2012-01-25,161,56
USR0000CLIN,2012-01-26,150,72
USR0000CLIN,2012-01-27,172,33
USR0000CLIN,2012-01-28,161,-6
USR0000CLIN,2012-01-29,183,17
USR0000CLIN,2012-01-30,167,50
USR0000CLIN,2012-01-31,156,22
USR0000CLIN,2012-02-01,150,28
USR0000CLIN,2012-02-02,206,-11
USR0000CLIN,2012-02-03,167,11
USR0000CLIN,2012-02-04,189,6
USR0000CLIN,2012-02-05,178,6
USR0000CLIN,2012-02-06,183,22
USR0000CLIN,2012-02-07,161,94
USR0000CLIN,2012-02-08,189,56
USR0000CLIN,2012-02-09,200,67
USR0000CLIN,2012-02-10,189,67
USR0000CLIN,2012-02-11,156,56
USR0000CLIN,2012-02-12,150,50
USR0000CLIN,2012-02-13,117,28
USR0000CLIN,2012-02-14,150,6
USR0000CLIN,2012-02-15,144,28
USR0000CLIN,2012-02-16,189,0
USR0000CLIN,2012-02-17,178,39
USR0000CLIN,2012-02-18,144,0
USR0000CLIN,2012-02-19,150,0
USR0000CLIN,2012-02-20,139,33
USR0000CLIN,2012-02-21,189,17
USR0000CLIN,2012-02-22,217,61
USR0000CLIN,2012-02-23,217,39
USR0000CLIN,2012-02-24,233,33
USR0000CLIN,2012-02-25,156,11
USR0000CLIN,2012-02-26,133,-33
USR0000CLIN,2012-02-27,144,6
USR0000CLIN,2012-02-28,133,6
USR0000CLIN,2012-02-29,122,67
USR0000CLIN,2012-03-01,122,22
USR0000CLIN,2012-03-02,172,6
USR0000CLIN,2012-03-03,194,39
USR0000CLIN,2012-03-04,239,39
USR0000CLIN,2012-03-05,239,72
USR0000CLIN,2012-03-06,156,39
USR0000CLIN,2012-03-07,178,11
USR0000CLIN,2012-03-08,211,28
USR0000CLIN,2012-03-09,228,22
USR0000CLIN,2012-03-10,206,72
USR0000CLIN,2012-03-11,156,83
USR0000CLIN,2012-03-12,167,50
USR0000CLIN,2012-03-13,128,106
USR0000CLIN,2012-03-14,144,117
USR0000CLIN,2012-03-15,161,133
USR0000CLIN,2012-03-16,139,89
USR0000CLIN,2012-03-17,111,33
USR0000CLIN,2012-03-18,111,28
USR0000CLIN,2012-03-19,111,11
USR0000CLIN,2012-03-20,178,72
USR0000CLIN,2012-03-21,206,72
USR0000CLIN,2012-03-22,172,78
USR0000CLIN,2012-03-23,172,56
USR0000CLIN,2012-03-24,122,72
USR0000CLIN,2012-03-25,144,56
USR0000CLIN,2012-03-26,150,67
USR0000CLIN,2012-03-27,150,89
USR0000CLIN,2012-03-28,194,106
USR0000CLIN,2012-03-29,183,72
USR0000CLIN,2012-03-30,211,106
USR0000CLIN,2012-03-31,161,78
USR0000CLIN,2012-04-01,172,44
USR0000CLIN,2012-04-02,206,28
USR0000CLIN,2012-04-03,211,94
USR0000CLIN,2012-04-04,172,33
USR0000CLIN,2012-04-05,156,-6
USR0000CLIN,2012-04-06,172,11
USR0000CLIN,2012-04-07,211,11
USR0000CLIN,2012-04-08,233,50
USR0000CLIN,2012-04-09,228,56
USR0000CLIN,2012-04-10,167,94
USR0000CLIN,2012-04-11,161,89
USR0000CLIN,2012-04-12,150,83
USR0000CLIN,2012-04-13,144,61
USR0000CLIN,2012-04-14,194,67
USR0000CLIN,2012-04-15,228,72
USR0000CLIN,2012-04-16,244,94
USR0000CLIN,2012-04-17,239,78
USR0000CLIN,2012-04-18,228,100
USR0000CLIN,2012-04-19,272,117
USR0000CLIN,2012-04-20,306,122
USR0000CLIN,2012-04-21,317,150
USR0000CLIN,2012-04-22,333,172
USR0000CLIN,2012-04-23,256,139
USR0000CLIN,2012-04-24,239,144
USR0000CLIN,2012-04-25,200,144
USR0000CLIN,2012-04-26,194,78
USR0000CLIN,2012-04-27,222,50
USR0000CLIN,2012-04-28,278,61
USR0000CLIN,2012-04-29,289,89
USR0000CLIN,2012-04-30,300,144
USR0000CLIN,2012-05-01,250,111
USR0000CLIN,2012-05-02,233,94
USR0000CLIN,2012-05-03,189,106
USR0000CLIN,2012-05-04,222,78
USR0000CLIN,2012-05-05,250,56
USR0000CLIN,2012-05-06,300,39
USR0000CLIN,2012-05-07,317,83
USR0000CLIN,2012-05-08,339,83
USR0000CLIN,2012-05-09,328,133
USR0000CLIN,2012-05-10,306,106
USR0000CLIN,2012-05-11,333,83
USR0000CLIN,2012-05-12,344,100
USR0000CLIN,2012-05-13,300,128
USR0000CLIN,2012-05-14,250,122
USR0000CLIN,2012-05-15,289,117
USR0000CLIN,2012-05-16,322,117
USR0000CLIN,2012-05-17,283,133
USR0000CLIN,2012-05-18,294,83
USR0000CLIN,2012-05-19,322,89
USR0000CLIN,2012-05-20,344,106
USR0000CLIN,2012-05-21,306,156
USR0000CLIN,2012-05-22,300,139
USR0000CLIN,2012-05-23,278,89
USR0000CLIN,2012-05-24,272,72
USR0000CLIN,2012-05-25,211,83
USR0000CLIN,2012-05-26,233,78
USR0000CLIN,2012-05-27,256,83
USR0000CLIN,2012-05-28,267,117
USR0000CLIN,2012-05-29,289,94
USR0000CLIN,2012-05-30,333,94
USR0000CLIN,2012-05-31,367,133
USR0000CLIN,2012-06-01,378,156
USR0000CLIN,2012-06-02,350,172
USR0000CLIN,2012-06-03,339,144
USR0000CLIN,2012-06-04,200,111
USR0000CLIN,2012-06-05,222,83
USR0000CLIN,2012-06-06,283,50
USR0000CLIN,2012-06-07,317,133
USR0000CLIN,2012-06-08,294,128
USR0000CLIN,2012-06-09,283,83
USR0000CLIN,2012-06-10,333,78
USR0000CLIN,2012-06-11,361,144
USR0000CLIN,2012-06-12,367,133
USR0000CLIN,2012-06-13,361,161
USR0000CLIN,2012-06-14,367,183
USR0000CLIN,2012-06-15,378,139
USR0000CLIN,2012-06-16,417,167
USR0000CLIN,2012-06-17,406,189
USR0000CLIN,2012-06-18,333,161
USR0000CLIN,2012-06-19,344,122
USR0000CLIN,2012-06-20,372,122
USR0000CLIN,2012-06-21,283,128
USR0000CLIN,2012-06-22,239,111
USR0000CLIN,2012-06-23,261,111
USR0000CLIN,2012-06-24,272,106
USR0000CLIN,2012-06-25,272,111
USR0000CLIN,2012-06-26,283,111
USR0000CLIN,2012-06-27,322,94
USR0000CLIN,2012-06-28,344,139
USR0000CLIN,2012-06-29,322,150
USR0000CLIN,2012-06-30,339,150
USR0000CLIN,2012-07-01,317,178
USR0000CLIN,2012-07-02,361,161
USR0000CLIN,2012-07-03,344,150
USR0000CLIN,2012-07-04,372,172
USR0000CLIN,2012-07-05,339,156
USR0000CLIN,2012-07-06,356,128
USR0000CLIN,2012-07-07,378,144
USR0000CLIN,2012-07-08,383,167
USR0000CLIN,2012-07-09,378,161
USR0000CLIN,2012-07-10,394,128
USR0000CLIN,2012-07-11,411,144
USR0000CLIN,2012-07-12,417,161
USR0000CLIN,2012-07-13,356,150
USR0000CLIN,2012-07-14,350,128
USR0000CLIN,2012-07-15,372,128
USR0000CLIN,2012-07-16,272,139
USR0000CLIN,2012-07-17,250,144
USR0000CLIN,2012-07-18,294,122
USR0000CLIN,2012-07-19,317,178
USR0000CLIN,2012-07-20,350,150
USR0000CLIN,2012-07-21,394,156
USR0000CLIN,2012-07-22,406,167
USR0000CLIN,2012-07-23,367,211
USR0000CLIN,2012-07-24,350,172
USR0000CLIN,2012-07-25,344,178
USR0000CLIN,2012-07-26,339,150
USR0000CLIN,2012-07-27,339,128
USR0000CLIN,2012-07-28,350,156
USR0000CLIN,2012-07-29,350,144
USR0000CLIN,2012-07-30,378,133
USR0000CLIN,2012-07-31,378,200
USR0000CLIN,2012-08-01,383,178
USR0000CLIN,2012-08-02,383,133
USR0000CLIN,2012-08-03,372,178
USR0000CLIN,2012-08-04,317,167
USR0000CLIN,2012-08-05,350,156
USR0000CLIN,2012-08-06,367,139
USR0000CLIN,2012-08-07,378,133
USR0000CLIN,2012-08-08,383,167
USR0000CLIN,2012-08-09,406,156
USR0000CLIN,2012-08-10,411,172
USR0000CLIN,2012-08-11,417,156
USR0000CLIN,2012-08-12,406,200
USR0000CLIN,2012-08-13,428,206
USR0000CLIN,2012-08-14,406,217
USR0000CLIN,2012-08-15,383,228
USR0000CLIN,2012-08-16,383,189
USR0000CLIN,2012-08-17,378,189
USR0000CLIN,2012-08-18,389,222
USR0000CLIN,2012-08-19,367,183
USR0000CLIN,2012-08-20,383,128
USR0000CLIN,2012-08-21,367,172
USR0000CLIN,2012-08-22,356,150
USR0000CLIN,2012-08-23,361,167
USR0000CLIN,2012-08-24,356,144
USR0000CLIN,2012-08-25,344,172
USR0000CLIN,2012-08-26,300,139
USR0000CLIN,2012-08-27,328,128
USR0000CLIN,2012-08-28,344,117
USR0000CLIN,2012-08-29,356,122
USR0000CLIN,2012-08-30,361,133
USR0000CLIN,2012-08-31,272,133
USR0000CLIN,2012-09-01,289,117
USR0000CLIN,2012-09-02,339,106
USR0000CLIN,2012-09-03,356,128
USR0000CLIN,2012-09-04,356,139
USR0000CLIN,2012-09-05,322,133
USR0000CLIN,2012-09-06,339,150
USR0000CLIN,2012-09-07,339,144
USR0000CLIN,2012-09-08,356,183
USR0000CLIN,2012-09-09,350,172
USR0000CLIN,2012-09-10,339,100
USR0000CLIN,2012-09-11,344,122
USR0000CLIN,2012-09-12,344,156
USR0000CLIN,2012-09-13,361,144
USR0000CLIN,2012-09-14,361,161
USR0000CLIN,2012-09-15,361,172
USR0000CLIN,2012-09-16,350,128
USR0000CLIN,2012-09-17,339,122
USR0000CLIN,2012-09-18,322,128
USR0000CLIN,2012-09-19,333,133
USR0000CLIN,2012-09-20,333,117
USR0000CLIN,2012-09-21,339,128
USR0000CLIN,2012-09-22,350,128
USR0000CLIN,2012-09-23,350,161
USR0000CLIN,2012-09-24,322,139
USR0000CLIN,2012-09-25,333,106
USR0000CLIN,2012-09-26,322,133
USR0000CLIN,2012-09-27,356,122
USR0000CLIN,2012-09-28,344,122
USR0000CLIN,2012-09-29,339,117
USR0000CLIN,2012-09-30,356,133
USR0000CLIN,2012-10-01,372,133
USR0000CLIN,2012-10-02,378,144
USR0000CLIN,2012-10-03,367,128
USR0000CLIN,2012-10-04,283,150
USR0000CLIN,2012-10-05,272,139
USR0000CLIN,2012-10-06,256,111
USR0000CLIN,2012-10-07,267,89
USR0000CLIN,2012-10-08,256,128
USR0000CLIN,2012-10-09,244,83
USR0000CLIN,2012-10-10,267,89
USR0000CLIN,2012-10-11,194,111
USR0000CLIN,2012-10-12,194,122
USR0000CLIN,2012-10-13,250,78
USR0000CLIN,2012-10-14,272,100
USR0000CLIN,2012-10-15,294,117
USR0000CLIN,2012-10-16,317,144
USR0000CLIN,2012-10-17,300,78
USR0000CLIN,2012-10-18,322,133
USR0000CLIN,2012-10-19,289,161
USR0000CLIN,2012-10-20,256,133
USR0000CLIN,2012-10-21,194,106
USR0000CLIN,2012-10-22,161,100
USR0000CLIN,2012-10-23,189,67
USR0000CLIN,2012-10-24,183,94
USR0000CLIN,2012-10-25,194,67
USR0000CLIN,2012-10-26,222,33
USR0000CLIN,2012-10-27,261,72
USR0000CLIN,2012-10-28,272,111
USR0000CLIN,2012-10-29,261,106
USR0000CLIN,2012-10-30,261,100
USR0000CLIN,2012-10-31,183,133
USR0000CLIN,2012-11-01,211,100
USR0000CLIN,2012-11-02,200,78
USR0000CLIN,2012-11-03,228,83
USR0000CLIN,2012-11-04,244,94
USR0000CLIN,2012-11-05,261,106
USR0000CLIN,2012-11-06,272,100
USR0000CLIN,2012-11-07,261,100
USR0000CLIN,2012-11-08,156,67
USR0000CLIN,2012-11-09,133,61
USR0000CLIN,2012-11-10,139,50
USR0000CLIN,2012-11-11,144,-6
USR0000CLIN,2012-11-12,172,22
USR0000CLIN,2012-11-13,172,28
USR0000CLIN,2012-11-14,211,33
USR0000CLIN,2012-11-15,183,39
USR0000CLIN,2012-11-16,172,78
USR0000CLIN,2012-11-17,161,122
USR0000CLIN,2012-11-18,167,100
USR0000CLIN,2012-11-19,194,111
USR0000CLIN,2012-11-20,194,106
USR0000CLIN,2012-11-21,183,78
USR0000CLIN,2012-11-22,172,44
USR0000CLIN,2012-11-23,189,50
USR0000CLIN,2012-11-24,194,33
USR0000CLIN,2012-11-25,194,33
USR0000CLIN,2012-11-26,189,44
USR0000CLIN,2012-11-27,161,33
USR0000CLIN,2012-11-28,150,89
USR0000CLIN,2012-11-29,178,128
USR0000CLIN,2012-11-30,161,139
USR0000CLIN,2012-12-01,161,139
USR0000CLIN,2012-12-02,167,83
USR0000CLIN,2012-12-03,156,44
USR0000CLIN,2012-12-04,161,117
USR0000CLIN,2012-12-05,139,106
USR0000CLIN,2012-12-06,144,83
USR0000CLIN,2012-12-07,150,39
USR0000CLIN,2012-12-08,133,11
USR0000CLIN,2012-12-09,178,22
USR0000CLIN,2012-12-10,161,39
USR0000CLIN,2012-12-11,161,50
USR0000CLIN,2012-12-12,139,44
USR0000CLIN,2012-12-13,122,6
USR0000CLIN,2012-12-14,94,11
USR0000CLIN,2012-12-15,89,0
USR0000CLIN,2012-12-16,117,50
USR0000CLIN,2012-12-17,139,61
USR0000CLIN,2012-12-18,111,-28
USR0000CLIN,2012-12-19,106,-44
USR0000CLIN,2012-12-20,150,11
USR0000CLIN,2012-12-21,106,67
USR0000CLIN,2012-12-22,122,83
USR0000CLIN,2012-12-23,111,83
USR0000CLIN,2012-12-24,117,33
USR0000CLIN,2012-12-25,94,33
USR0000CLIN,2012-12-26,106,44
USR0000CLIN,2012-12-27,106,11
USR0000CLIN,2012-12-28,83,22
USR0000CLIN,2012-12-29,128,11
USR0000CLIN,2012-12-30,122,-6
USR0000CLIN,2012-12-31,111,-22
USR0000CLIN,2013-01-01,111,-11
USR0000CLIN,2013-01-02,122,-22
USR0000CLIN,2013-01-03,122,-22
USR0000CLIN,2013-01-04,144,-17
USR0000CLIN,2013-01-05,117,11
USR0000CLIN,2013-01-06,117,11
USR0000CLIN,2013-01-07,106,0
USR0000CLIN,2013-01-08,128,22
USR0000CLIN,2013-01-09,117,22
USR0000CLIN,2013-01-10,100,-17
USR0000CLIN,2013-01-11,100,-28
USR0000CLIN,2013-01-12,78,-56
USR0000CLIN,2013-01-13,78,-56
USR0000CLIN,2013-01-14,100,-56
USR0000CLIN,2013-01-15,111,-11
USR0000CLIN,2013-01-16,139,-33
USR0000CLIN,2013-01-17,161,-28
USR0000CLIN,2013-01-18,167,-17
USR0000CLIN,2013-01-19,167,-6
USR0000CLIN,2013-01-20,172,-11
USR0000CLIN,2013-01-21,178,-11
USR0000CLIN,2013-01-22,183,-6
USR0000CLIN,2013-01-23,161,56
USR0000CLIN,2013-01-24,144,83
USR0000CLIN,2013-01-25,194,106
USR0000CLIN,2013-01-26,167,72
USR0000CLIN,2013-01-27,128,6
USR0000CLIN,2013-01-28,139,-6
USR0000CLIN,2013-01-29,150,11
USR0000CLIN,2013-01-30,178,6
USR0000CLIN,2013-01-31,178,22
USR0000CLIN,2013-02-01,194,11
USR0000CLIN,2013-02-02,189,50
USR0000CLIN,2013-02-03,172,17
USR0000CLIN,2013-02-04,172,28
USR0000CLIN,2013-02-05,139,39
USR0000CLIN,2013-02-06,150,0
USR0000CLIN,2013-02-07,133,56
USR0000CLIN,2013-02-08,144,6
USR0000CLIN,2013-02-09,144,-33
USR0000CLIN,2013-02-10,161,0
USR0000CLIN,2013-02-11,172,28
USR0000CLIN,2013-02-12,161,6
USR0000CLIN,2013-02-13,178,6
USR0000CLIN,2013-02-14,217,11
USR0000CLIN,2013-02-15,222,22
USR0000CLIN,2013-02-16,206,33
USR0000CLIN,2013-02-17,189,28
USR0000CLIN,2013-02-18,167,39
USR0000CLIN,2013-02-19,78,0
USR0000CLIN,2013-02-20,156,-33
USR0000CLIN,2013-02-21,161,22
USR0000CLIN,2013-02-22,172,11
USR0000CLIN,2013-02-23,156,33
USR0000CLIN,2013-02-24,178,11
USR0000CLIN,2013-02-25,178,22
USR0000CLIN,2013-02-26,189,-17
USR0000CLIN,2013-02-27,206,0
USR0000CLIN,2013-02-28,211,50
USR0000CLIN,2013-03-01,222,33
USR0000CLIN,2013-03-02,217,83
USR0000CLIN,2013-03-03,194,111
USR0000CLIN,2013-03-04,200,67
USR0000CLIN,2013-03-05,172,83
USR0000CLIN,2013-03-06,139,56
USR0000CLIN,2013-03-07,150,17
USR0000CLIN,2013-03-08,189,6
USR0000CLIN,2013-03-09,211,22
USR0000CLIN,2013-03-10,206,11
USR0000CLIN,2013-03-11,217,50
USR0000CLIN,2013-03-12,239,67
USR0000CLIN,2013-03-13,261,89
USR0000CLIN,2013-03-14,256,100
USR0000CLIN,2013-03-15,250,83
USR0000CLIN,2013-03-16,244,56
USR0000CLIN,2013-03-17,217,28
USR0000CLIN,2013-03-18,200,39
USR0000CLIN,2013-03-19,222,72
USR0000CLIN,2013-03-20,161,100
USR0000CLIN,2013-03-21,194,50
USR0000CLIN,2013-03-22,183,44
USR0000CLIN,2013-03-23,206,0
USR0000CLIN,2013-03-24,233,33
USR0000CLIN,2013-03-25,228,83
USR0000CLIN,2013-03-26,222,78
USR0000CLIN,2013-03-27,228,89
USR0000CLIN,2013-03-28,217,83
USR0000CLIN,2013-03-29,267,56
USR0000CLIN,2013-03-30,250,89
USR0000CLIN,2013-03-31,217,117
USR0000CLIN,2013-04-01,211,89
USR0000CLIN,2013-04-02,228,72
USR0000CLIN,2013-04-03,256,83
USR0000CLIN,2013-04-04,200,111
USR0000CLIN,2013-04-05,211,117
USR0000CLIN,2013-04-06,217,111
USR0000CLIN,2013-04-07,200,106
USR0000CLIN,2013-04-08,200,56
USR0000CLIN,2013-04-09,233,44
USR0000CLIN,2013-04-10,300,61
USR0000CLIN,2013-04-11,256,89
USR0000CLIN,2013-04-12,278,61
USR0000CLIN,2013-04-13,267,100
USR0000CLIN,2013-04-14,250,56
USR0000CLIN,2013-04-15,167,44
USR0000CLIN,2013-04-16,194,50
USR0000CLIN,2013-04-17,211,0
USR0000CLIN,2013-04-18,250,11
USR0000CLIN,2013-04-19,278,94
USR0000CLIN,2013-04-20,283,67
USR0000CLIN,2013-04-21,311,78
USR0000CLIN,2013-04-22,317,89
USR0000CLIN,2013-04-23,294,106
USR0000CLIN,2013-04-24,328,67
USR0000CLIN,2013-04-25,267,111
USR0000CLIN,2013-04-26,289,94
USR0000CLIN,2013-04-27,317,89
USR0000CLIN,2013-04-28,328,100
USR0000CLIN,2013-04-29,328,117
USR0000CLIN,2013-04-30,289,117
USR0000CLIN,2013-05-01,328,122
USR0000CLIN,2013-05-02,339,72
USR0000CLIN,2013-05-03,339,111
USR0000CLIN,2013-05-04,328,106
USR0000CLIN,2013-05-05,244,133
USR0000CLIN,2013-05-06,233,133
USR0000CLIN,2013-05-07,239,139
USR0000CLIN,2013-05-08,256,133
USR0000CLIN,2013-05-09,283,111
USR0000CLIN,2013-05-10,322,122
USR0000CLIN,2013-05-11,350,139
USR0000CLIN,2013-05-12,372,178
USR0000CLIN,2013-05-13,361,161
USR0000CLIN,2013-05-14,350,133
USR0000CLIN,2013-05-15,283,133
USR0000CLIN,2013-05-16,261,133
USR0000CLIN,2013-05-17,261,111
USR0000CLIN,2013-05-18,283,100
USR0000CLIN,2013-05-19,294,89
USR0000CLIN,2013-05-20,328,94
USR0000CLIN,2013-05-21,311,122
USR0000CLIN,2013-05-22,233,72
USR0000CLIN,2013-05-23,244,89
USR0000CLIN,2013-05-24,272,67
USR0000CLIN,2013-05-25,283,89
USR0000CLIN,2013-05-26,278,117
USR0000CLIN,2013-05-27,217,122
USR0000CLIN,2013-05-28,267,144
USR0000CLIN,2013-05-29,283,144
USR0000CLIN,2013-05-30,306,106
USR0000CLIN,2013-05-31,344,89
USR0000CLIN,2013-06-01,372,133
USR0000CLIN,2013-06-02,372,144
USR0000CLIN,2013-06-03,361,144
USR0000CLIN,2013-06-04,328,144
USR0000CLIN,2013-06-05,333,128
USR0000CLIN,2013-06-06,361,144
USR0000CLIN,2013-06-07,411,167
USR0000CLIN,2013-06-08,428,194
USR0000CLIN,2013-06-09,317,172
USR0000CLIN,2013-06-10,244,133
USR0000CLIN,2013-06-11,311,111
USR0000CLIN,2013-06-12,322,139
USR0000CLIN,2013-06-13,311,122
USR0000CLIN,2013-06-14,333,89
USR0000CLIN,2013-06-15,344,133
USR0000CLIN,2013-06-16,339,144
USR0000CLIN,2013-06-17,339,156
USR0000CLIN,2013-06-18,289,139
USR0000CLIN,2013-06-19,278,117
USR0000CLIN,2013-06-20,306,89
USR0000CLIN,2013-06-21,322,100
USR0000CLIN,2013-06-22,356,117
USR0000CLIN,2013-06-23,272,167
USR0000CLIN,2013-06-24,217,167
USR0000CLIN,2013-06-25,239,167
USR0000CLIN,2013-06-26,328,172
USR0000CLIN,2013-06-27,367,178
USR0000CLIN,2013-06-28,411,183
USR0000CLIN,2013-06-29,417,206
USR0000CLIN,2013-06-30,422,200
USR0000CLIN,2013-07-01,422,217
USR0000CLIN,2013-07-02,428,239
USR0000CLIN,2013-07-03,422,217
USR0000CLIN,2013-07-04,433,239
USR0000CLIN,2013-07-05,350,200
USR0000CLIN,2013-07-06,344,161
USR0000CLIN,2013-07-07,356,172
USR0000CLIN,2013-07-08,361,172
USR0000CLIN,2013-07-09,389,172
USR0000CLIN,2013-07-10,389,194
USR0000CLIN,2013-07-11,356,161
USR0000CLIN,2013-07-12,350,139
USR0000CLIN,2013-07-13,361,161
USR0000CLIN,2013-07-14,367,161
USR0000CLIN,2013-07-15,339,167
USR0000CLIN,2013-07-16,300,128
USR0000CLIN,2013-07-17,344,122
USR0000CLIN,2013-07-18,372,117
USR0000CLIN,2013-07-19,389,133
USR0000CLIN,2013-07-20,400,178
USR0000CLIN,2013-07-21,383,189
USR0000CLIN,2013-07-22,361,206
USR0000CLIN,2013-07-23,367,217
USR0000CLIN,2013-07-24,378,200
USR0000CLIN,2013-07-25,406,217
USR0000CLIN,2013-07-26,383,200
USR0000CLIN,2013-07-27,372,178
USR0000CLIN,2013-07-28,361,183
USR0000CLIN,2013-07-29,317,139
USR0000CLIN,2013-07-30,339,139
USR0000CLIN,2013-07-31,344,150
USR0000CLIN,2013-08-01,333,150
USR0000CLIN,2013-08-02,339,111
USR0000CLIN,2013-08-03,339,150
USR0000CLIN,2013-08-04,356,161
USR0000CLIN,2013-08-05,333,139
USR0000CLIN,2013-08-06,333,144
USR0000CLIN,2013-08-07,289,150
USR0000CLIN,2013-08-08,311,133
USR0000CLIN,2013-08-09,311,133
USR0000CLIN,2013-08-10,317,133
USR0000CLIN,2013-08-11,333,139
USR0000CLIN,2013-08-12,339,150
USR0000CLIN,2013-08-13,361,122
USR0000CLIN,2013-08-14,367,161
USR0000CLIN,2013-08-15,367,172
USR0000CLIN,2013-08-16,378,178
USR0000CLIN,2013-08-17,367,183
USR0000CLIN,2013-08-18,400,172
USR0000CLIN,2013-08-19,367,222
USR0000CLIN,2013-08-20,361,222
USR0000CLIN,2013-08-21,350,189
USR0000CLIN,2013-08-22,333,161
USR0000CLIN,2013-08-23,333,133
USR0000CLIN,2013-08-24,333,167
USR0000CLIN,2013-08-25,328,178
USR0000CLIN,2013-08-26,322,156
USR0000CLIN,2013-08-27,344,122
USR0000CLIN,2013-08-28,367,167
USR0000CLIN,2013-08-29,356,172
USR0000CLIN,2013-08-30,356,128
USR0000CLIN,2013-08-31,367,156
USR0000CLIN,2013-09-01,356,178
USR0000CLIN,2013-09-02,250,194
USR0000CLIN,2013-09-03,317,178
USR0000CLIN,2013-09-04,322,161
USR0000CLIN,2013-09-05,322,156
USR0000CLIN,2013-09-06,350,106
USR0000CLIN,2013-09-07,372,144
USR0000CLIN,2013-09-08,378,144
USR0000CLIN,2013-09-09,383,156
USR0000CLIN,2013-09-10,350,172
USR0000CLIN,2013-09-11,306,161
USR0000CLIN,2013-09-12,328,150
USR0000CLIN,2013-09-13,344,161
USR0000CLIN,2013-09-14,333,167
USR0000CLIN,2013-09-15,328,150
USR0000CLIN,2013-09-16,311,144
USR0000CLIN,2013-09-17,283,139
USR0000CLIN,2013-09-18,300,89
USR0000CLIN,2013-09-19,339,106
USR0000CLIN,2013-09-20,300,156
USR0000CLIN,2013-09-21,217,133
USR0000CLIN,2013-09-22,239,100
USR0000CLIN,2013-09-23,289,89
USR0000CLIN,2013-09-24,267,150
USR0000CLIN,2013-09-25,228,111
USR0000CLIN,2013-09-26,244,78
USR0000CLIN,2013-09-27,261,39
USR0000CLIN,2013-09-28,294,122
USR0000CLIN,2013-09-29,272,150
USR0000CLIN,2013-09-30,272,156
USR0000CLIN,2013-10-01,261,100
USR0000CLIN,2013-10-02,267,83
USR0000CLIN,2013-10-03,267,56
USR0000CLIN,2013-10-04,283,78
USR0000CLIN,2013-10-05,289,44
USR0000CLIN,2013-10-06,300,72
USR0000CLIN,2013-10-07,300,89
USR0000CLIN,2013-10-08,250,56
USR0000CLIN,2013-10-09,250,78
USR0000CLIN,2013-10-10,244,72
USR0000CLIN,2013-10-11,250,67
USR0000CLIN,2013-10-12,261,61
USR0000CLIN,2013-10-13,250,56
USR0000CLIN,2013-10-14,256,44
USR0000CLIN,2013-10-15,289,56
USR0000CLIN,2013-10-16,278,89
USR0000CLIN,2013-10-17,278,56
USR0000CLIN,2013-10-18,289,72
USR0000CLIN,2013-10-19,300,67
USR0000CLIN,2013-10-20,289,67
USR0000CLIN,2013-10-21,289,72
USR0000CLIN,2013-10-22,294,78
