countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
AU,CITY,Findon,4114,South Australia,SA,-34.9,138.53333,6178,12,Australia__Adelaide
AU,CITY,Fingal Bay,988407,New South Wales,NSW,-32.74969,152.17104,1636,,Australia__Sydney
AU,CITY,Finley,5434,New South Wales,NSW,-35.65498,145.57106,2473,112,Australia__Sydney
AU,CITY,Firle,989183,South Australia,SA,-34.90459,138.65319,1404,,Australia__Adelaide
AU,CITY,Fisher,989244,Australian Capital Territory,ACT,-35.36126,149.05704,2873,,Australia__Sydney
AU,CITY,Fitzgibbon,988723,Queensland,QLD,-27.33971,153.02921,5572,,Australia__Brisbane
AU,CITY,Fitzroy,5398,Victoria,VIC,-37.79839,144.97833,11267,36,Australia__Melbourne
AU,CITY,Fitzroy Crossing,987526,Western Australia,WA,-18.19714,125.56663,1783,117,Australia__Perth
AU,CITY,Fitzroy North,4054,Victoria,VIC,-37.78862,144.97885,11999,36,Australia__Melbourne
AU,CITY,Five Dock,988854,New South Wales,NSW,-33.8674,151.12905,9218,,Australia__Sydney
AU,CITY,Flagstaff Hill,989303,South Australia,SA,-35.04861,138.58285,9624,,Australia__Adelaide
AU,CITY,Flemington,5411,Victoria,VIC,-37.78825,144.93001,7737,20,Australia__Melbourne
AU,CITY,Fletcher,989340,New South Wales,NSW,-32.87232,151.64008,5050,,Australia__Sydney
AU,CITY,Flinders,5155,New South Wales,NSW,-34.58333,150.85516,6558,22,Australia__Sydney
AU,ADM2,Flinders,133102,Queensland,QLD,-20.8903,144.38814,1828,,Australia__Brisbane
AU,ADM2,Flinders,133136,Tasmania,TAS,-40.03799,148.13965,784,,Australia__Hobart
AU,CITY,Flinders Park,989402,South Australia,SA,-34.91026,138.54322,4769,,Australia__Adelaide
AU,ADM2,Flinders Ranges,133013,South Australia,SA,-32.13341,138.33882,1649,,Australia__Adelaide
AU,CITY,Flinders View,5104,Queensland,QLD,-27.65046,152.77451,5719,56,Australia__Brisbane
AU,CITY,Flora Hill,988915,Victoria,VIC,-36.78123,144.29562,4116,,Australia__Melbourne
AU,CITY,Floraville,6567,New South Wales,NSW,-33.01116,151.6648,1836,58,Australia__Sydney
AU,CITY,Floreat,989072,Western Australia,WA,-31.93862,115.79211,7695,,Australia__Perth
AU,CITY,Florey,989207,Australian Capital Territory,ACT,-35.22588,149.05,4690,,Australia__Sydney
AU,CITY,Flynn,989308,Australian Capital Territory,ACT,-35.20593,149.04389,3256,,Australia__Sydney
AU,CITY,Footscray,5163,Victoria,VIC,-37.8,144.9,16550,27,Australia__Melbourne
AU,ADM2,Forbes,133257,New South Wales,NSW,-33.37898,147.86448,9664,,Australia__Sydney
AU,CITY,Forde,988207,Australian Capital Territory,ACT,-35.16823,149.14607,4231,,Australia__Sydney
AU,CITY,Forest Glen,989016,Queensland,QLD,-26.68864,153.00453,1416,16,Australia__Brisbane
AU,CITY,Forest Hill,5058,New South Wales,NSW,-35.1481,147.46707,2482,212,Australia__Sydney
AU,CITY,Forest Hill,5549,Victoria,VIC,-37.83333,145.18333,10632,,Australia__Melbourne
AU,CITY,Forest Lake,5001,Queensland,QLD,-27.62563,152.96883,22581,57,Australia__Brisbane
AU,CITY,Forest Lodge,989040,New South Wales,NSW,-33.88137,151.18,4511,,Australia__Sydney
AU,CITY,Forestdale,989172,Queensland,QLD,-27.66334,153.00383,2493,,Australia__Brisbane
AU,CITY,Forestville,5357,South Australia,SA,-34.94946,138.57845,1347,33,Australia__Adelaide
AU,CITY,Forestville,5841,New South Wales,NSW,-33.76667,151.20833,8185,110,Australia__Sydney
AU,CITY,Forrest,5308,Australian Capital Territory,ACT,-35.31499,149.12859,1907,583,Australia__Sydney
AU,CITY,Forrestdale,988985,Western Australia,WA,-32.1552,115.93417,1039,,Australia__Perth
AU,CITY,Forresters Beach,5649,New South Wales,NSW,-33.407,151.476,2796,49,Australia__Sydney
AU,CITY,Forrestfield,989409,Western Australia,WA,-31.98277,116.00673,12480,,Australia__Perth
AU,CITY,Forster,5749,New South Wales,NSW,-32.18136,152.51715,13660,7,Australia__Sydney
AU,CITY,Fortitude Valley,5442,Queensland,QLD,-27.45706,153.03178,7276,17,Australia__Brisbane
AU,CITY,Foster,987852,Victoria,VIC,-38.65275,146.20073,1740,47,Australia__Melbourne
AU,CITY,Franklin,5273,Tasmania,TAS,-43.08884,147.00906,1061,18,Australia__Hobart
AU,CITY,Franklin,989265,Australian Capital Territory,ACT,-35.19946,149.14329,6324,,Australia__Sydney
AU,ADM2,Franklin Harbour,132905,South Australia,SA,-33.60164,136.94148,1297,,Australia__Adelaide
AU,ADM2,Frankston,133096,Victoria,VIC,-38.13402,145.16875,133560,,Australia__Melbourne
AU,CITY,Frankston East,5834,Victoria,VIC,-38.13333,145.13333,34457,10,Australia__Melbourne
AU,CITY,Frankston North,5677,Victoria,VIC,-38.12352,145.14836,5756,17,Australia__Melbourne
AU,CITY,Frankston South,5468,Victoria,VIC,-38.16604,145.13643,17826,88,Australia__Melbourne
AU,CITY,Fraser,988796,Australian Capital Territory,ACT,-35.1917,149.04534,1959,,Australia__Sydney
AU,ADM2,Fraser Coast,133293,Queensland,QLD,-25.34145,152.67024,100297,,Australia__Brisbane
AU,CITY,Frederickton,5797,New South Wales,NSW,-31.03749,152.8753,1395,6,Australia__Sydney
AU,CITY,Freeling,4792,South Australia,SA,-34.45407,138.80868,2204,192,Australia__Adelaide
AU,CITY,Freemans Reach,988847,New South Wales,NSW,-33.55794,150.79553,1958,,Australia__Sydney
AU,ADM2,Fremantle,132901,Western Australia,WA,-32.05165,115.76379,30321,,Australia__Perth
AU,CITY,Frenchs Forest,988121,New South Wales,NSW,-33.74821,151.22322,13278,,Australia__Sydney
AU,CITY,Frenchville,989366,Queensland,QLD,-23.34761,150.5445,8640,,Australia__Brisbane
AU,CITY,Freshwater,5664,New South Wales,NSW,-33.77867,151.28569,8584,10,Australia__Sydney
AU,CITY,Freshwater,987790,Queensland,QLD,-16.88333,145.71667,2020,,Australia__Brisbane
AU,CITY,Fulham,989152,South Australia,SA,-34.92737,138.51368,2635,,Australia__Adelaide
AU,CITY,Fulham Gardens,989196,South Australia,SA,-34.91483,138.51324,6056,,Australia__Adelaide
AU,CITY,Fullarton,5437,South Australia,SA,-34.951,138.629,4251,76,Australia__Adelaide
AU,CITY,Gagebrook,988766,Tasmania,TAS,-42.7477,147.26984,1440,,Australia__Hobart
AU,CITY,Gailes,988278,Queensland,QLD,-27.61133,152.9132,1846,,Australia__Brisbane
AU,CITY,Galiwinku,988790,Northern Territory,NT,-12.02811,135.56486,2182,,Australia__Darwin
AU,CITY,Galston,5215,New South Wales,NSW,-33.65297,151.04713,3128,208,Australia__Sydney
AU,ADM2,Gannawarra,133250,Victoria,VIC,-35.73211,143.85316,10326,,Australia__Melbourne
AU,CITY,Garbutt,989012,Queensland,QLD,-19.26602,146.78224,2632,,Australia__Brisbane
AU,CITY,Garden Island,989614,Western Australia,WA,-32.24264,115.69505,1588,,Australia__Perth
AU,CITY,Garden Suburb,6929,New South Wales,NSW,-32.94368,151.68085,1878,105,Australia__Sydney
AU,CITY,Garfield,5193,Victoria,VIC,-38.08985,145.67502,1738,50,Australia__Melbourne
AU,CITY,Garran,989000,Australian Capital Territory,ACT,-35.34206,149.10846,4169,,Australia__Sydney
AU,CITY,Gateshead,6171,New South Wales,NSW,-32.98208,151.69188,3231,37,Australia__Sydney
AU,CITY,Gatton,5080,Queensland,QLD,-27.55873,152.27618,7003,110,Australia__Brisbane
AU,CITY,Gaven,988264,Queensland,QLD,-27.95651,153.33453,1549,,Australia__Brisbane
AU,ADM2,Gawler,133023,South Australia,SA,-34.62109,138.73228,21590,,Australia__Adelaide
AU,CITY,Gawler East,989323,South Australia,SA,-34.59889,138.7632,5291,,Australia__Adelaide
AU,CITY,Gawler South,988916,South Australia,SA,-34.60712,138.74445,2448,,Australia__Adelaide
AU,CITY,Gayndah,5118,Queensland,QLD,-25.62522,151.61144,2029,109,Australia__Brisbane
AU,CITY,Gaythorne,987862,Queensland,QLD,-27.41667,152.98333,2906,,Australia__Brisbane
AU,CITY,Geebung,988541,Queensland,QLD,-27.37246,153.04712,4569,,Australia__Brisbane
AU,CITY,Geelong,5893,Victoria,VIC,-38.14711,144.36069,226034,14,Australia__Melbourne
AU,CITY,Geelong West,5830,Victoria,VIC,-38.13888,144.34842,6775,26,Australia__Melbourne
AU,CITY,Geelong city centre,1000165,Victoria,VIC,-38.14996,144.36176,5881,,Australia__Melbourne
AU,CITY,Geeveston,5046,Tasmania,TAS,-43.16337,146.92549,1262,25,Australia__Hobart
AU,CITY,Geilston Bay,988725,Tasmania,TAS,-42.82955,147.3463,2935,,Australia__Hobart
AU,CITY,Gelorup,988262,Western Australia,WA,-33.42425,115.64094,2210,,Australia__Perth
AU,CITY,Gembrook,5079,Victoria,VIC,-37.95321,145.55536,2327,322,Australia__Melbourne
AU,CITY,Geographe,988480,Western Australia,WA,-33.63974,115.38358,3233,,Australia__Perth
AU,ADM2,George Town,132918,Tasmania,TAS,-41.11982,147.01731,6828,,Australia__Hobart
AU,CITY,Georges Hall,989314,New South Wales,NSW,-33.90879,150.98852,9007,,Australia__Sydney
AU,CITY,Georgetown,988633,New South Wales,NSW,-32.9081,151.73119,1893,,Australia__Sydney
AU,CITY,Geraldton,4857,Western Australia,WA,-28.77897,114.61459,26872,0,Australia__Perth
AU,CITY,Geraldton city centre,1000140,Western Australia,WA,-28.77754,114.61494,3419,,Australia__Perth
AU,CITY,Gerringong,5852,New South Wales,NSW,-34.74702,150.82809,3869,51,Australia__Sydney
AU,CITY,Gidgegannup,989228,Western Australia,WA,-31.75441,116.18746,2651,,Australia__Perth
AU,CITY,Gilberton,988489,South Australia,SA,-34.90051,138.6126,1442,,Australia__Adelaide
AU,ADM2,Gilgandra,132978,New South Wales,NSW,-31.63297,148.70354,4488,,Australia__Sydney
AU,CITY,Gillen,989213,Northern Territory,NT,-23.70915,133.86596,4201,,Australia__Darwin
AU,CITY,Gilles Plains,4100,South Australia,SA,-34.85,138.65,3564,95,Australia__Adelaide
AU,CITY,Gillieston Heights,988124,New South Wales,NSW,-32.76164,151.52863,3113,,Australia__Sydney
AU,CITY,Gilmore,989209,Australian Capital Territory,ACT,-35.41994,149.13481,2701,,Australia__Sydney
AU,CITY,Gilston,987816,Queensland,QLD,-28.03333,153.3,2413,,Australia__Brisbane
AU,CITY,Gin Gin,987910,Queensland,QLD,-24.99363,151.95808,1144,,Australia__Brisbane
AU,ADM2,Gingin,133115,Western Australia,WA,-31.18435,115.65944,5248,,Australia__Perth
AU,CITY,Giralang,988458,Australian Capital Territory,ACT,-35.21093,149.096,3242,,Australia__Sydney
AU,CITY,Girards Hill,988824,New South Wales,NSW,-28.81693,153.27786,1329,,Australia__Sydney
AU,CITY,Girraween,5940,New South Wales,NSW,-33.799,150.943,5537,54,Australia__Sydney
AU,CITY,Girraween,988287,Northern Territory,NT,-12.52528,131.09566,1626,,Australia__Darwin
AU,CITY,Girrawheen,988979,Western Australia,WA,-31.84103,115.83978,8672,,Australia__Perth
AU,CITY,Gisborne,987943,Victoria,VIC,-37.48858,144.59421,8725,421,Australia__Melbourne
AU,CITY,Gladesville,5270,New South Wales,NSW,-33.83333,151.13333,11673,28,Australia__Sydney
AU,ADM2,Gladstone,133294,Queensland,QLD,-24.01869,151.65818,63955,,Australia__Brisbane
AU,CITY,Gladstone Central,989516,Queensland,QLD,-23.84281,151.24887,1871,,Australia__Brisbane
AU,CITY,Gladstone Park,5751,Victoria,VIC,-37.68742,144.88675,8260,113,Australia__Melbourne
AU,ADM2,Glamorgan/Spring Bay,133106,Tasmania,TAS,-42.27832,147.96675,4437,,Australia__Hobart
AU,CITY,Glandore,988373,South Australia,SA,-34.96154,138.56832,2952,,Australia__Adelaide
AU,CITY,Glass House Mountains,988015,Queensland,QLD,-26.89758,152.95319,4998,,Australia__Brisbane
AU,CITY,Glebe,988094,New South Wales,NSW,-33.87884,151.18426,11525,,Australia__Sydney
AU,CITY,Glen Alpine,5077,New South Wales,NSW,-34.086,150.78512,4508,105,Australia__Sydney
AU,CITY,Glen Eden,988503,Queensland,QLD,-23.89738,151.27133,2684,,Australia__Brisbane
AU,ADM2,Glen Eira,133054,Victoria,VIC,-37.89949,145.04099,141519,,Australia__Melbourne
AU,CITY,Glen Forrest,988133,Western Australia,WA,-31.91929,116.10726,2704,,Australia__Perth
AU,CITY,Glen Huntly,5382,Victoria,VIC,-37.89237,145.04135,4946,,Australia__Melbourne
AU,CITY,Glen Innes,5212,New South Wales,NSW,-29.73485,151.7385,6093,1071,Australia__Sydney
AU,ADM2,Glen Innes Severn,133122,New South Wales,NSW,-29.63116,151.93957,8905,,Australia__Sydney
AU,CITY,Glen Iris,4560,Western Australia,WA,-33.33713,115.6743,2911,5,Australia__Perth
AU,CITY,Glen Iris,1282076,Victoria,VIC,-37.86667,145.06667,24838,30,Australia__Melbourne
AU,CITY,Glen Osmond,988778,South Australia,SA,-34.9596,138.64873,2023,,Australia__Adelaide
AU,CITY,Glen Waverley,987836,Victoria,VIC,-37.87811,145.16476,40238,,Australia__Melbourne
AU,CITY,Glenalta,988425,South Australia,SA,-35.00792,138.62592,1873,,Australia__Adelaide
AU,CITY,Glenbrook,5258,New South Wales,NSW,-33.76667,150.61667,4913,187,Australia__Sydney
AU,CITY,Glendale,6347,New South Wales,NSW,-32.93194,151.64103,3067,8,Australia__Sydney
AU,CITY,Glendalough,988398,Western Australia,WA,-31.91991,115.81945,2424,,Australia__Perth
AU,CITY,Glendenning,5097,New South Wales,NSW,-33.7483,150.85411,5131,36,Australia__Sydney
AU,CITY,Gleneagle,988093,Queensland,QLD,-27.93333,152.98333,1870,,Australia__Brisbane
AU,CITY,Glenelg,4175,South Australia,SA,-34.98079,138.515,3623,13,Australia__Adelaide
AU,ADM2,Glenelg,133048,Victoria,VIC,-37.89083,141.44238,19521,,Australia__Melbourne
AU,CITY,Glenelg East,5115,South Australia,SA,-34.9764,138.52962,3698,10,Australia__Adelaide
AU,CITY,Glenelg North,989114,South Australia,SA,-34.9679,138.51751,6166,,Australia__Adelaide
AU,CITY,Glenelg South,989572,South Australia,SA,-34.98964,138.51425,2188,,Australia__Adelaide
AU,CITY,Glenella,988051,Queensland,QLD,-21.11768,149.14453,4297,,Australia__Brisbane
AU,CITY,Glenferrie,5417,Victoria,VIC,-37.83333,145.05,21177,,Australia__Melbourne
AU,CITY,Glenfield,5482,New South Wales,NSW,-33.96667,150.9,9538,19,Australia__Sydney
AU,CITY,Glenfield Park,988626,New South Wales,NSW,-35.13725,147.33285,5122,,Australia__Sydney
AU,CITY,Glengarry,987858,Victoria,VIC,-38.11667,146.56667,1052,,Australia__Melbourne
AU,CITY,Glengowrie,989258,South Australia,SA,-34.98708,138.53674,5185,,Australia__Adelaide
AU,CITY,Glenhaven,4980,New South Wales,NSW,-33.7,151.0,6402,137,Australia__Sydney
AU,CITY,Glenmore Park,5523,New South Wales,NSW,-33.79068,150.6693,22863,48,Australia__Sydney
AU,CITY,Glenning Valley,988375,New South Wales,NSW,-33.35369,151.42623,1967,,Australia__Sydney
AU,ADM2,Glenorchy,132996,Tasmania,TAS,-42.83188,147.22954,45537,,Australia__Hobart
AU,CITY,Glenorie,5294,New South Wales,NSW,-33.60177,151.00886,3424,163,Australia__Sydney
AU,CITY,Glenroy,5854,Victoria,VIC,-37.7,144.93333,22127,102,Australia__Melbourne
AU,CITY,Glenroy,989370,New South Wales,NSW,-36.05021,146.91058,3179,,Australia__Sydney
AU,CITY,Glenside,988853,South Australia,SA,-34.94275,138.63375,2488,,Australia__Adelaide
AU,CITY,Glenunga,5805,South Australia,SA,-34.95013,138.63841,2006,92,Australia__Adelaide
AU,CITY,Glenvale,988982,Queensland,QLD,-27.56818,151.8934,6238,,Australia__Brisbane
AU,CITY,Glenview,987726,Queensland,QLD,-26.76667,153.01667,1192,,Australia__Brisbane
AU,CITY,Glenwood,988107,New South Wales,NSW,-33.73333,150.93284,16040,,Australia__Sydney
AU,CITY,Glossodia,988464,New South Wales,NSW,-33.53618,150.7739,2807,,Australia__Sydney
AU,CITY,Gloucester,5035,New South Wales,NSW,-32.0077,151.9633,2891,111,Australia__Sydney
AU,CITY,Glynde,988635,South Australia,SA,-34.89605,138.65253,1903,,Australia__Adelaide
AU,CITY,Gnangara,988569,Western Australia,WA,-31.77612,115.86623,1095,,Australia__Perth
AU,ADM2,Gnowangerup,133152,Western Australia,WA,-34.08658,118.29832,1303,,Australia__Perth
AU,CITY,Gol Gol,5715,New South Wales,NSW,-34.17388,142.22187,1490,45,Australia__Sydney
AU,CITY,Gold Coast,5493,Queensland,QLD,-28.00029,153.43088,591473,12,Australia__Brisbane
AU,CITY,Golden Bay,988712,Western Australia,WA,-32.42505,115.76099,3617,,Australia__Perth
AU,CITY,Golden Beach,988353,Queensland,QLD,-26.82177,153.11972,6093,,Australia__Brisbane
AU,CITY,Golden Grove,4968,South Australia,SA,-34.78333,138.73333,10017,229,Australia__Adelaide
AU,ADM2,Golden Plains,133099,Victoria,VIC,-37.85231,143.86352,20151,,Australia__Melbourne
AU,CITY,Golden Point,5348,Victoria,VIC,-37.57493,143.8687,2208,433,Australia__Melbourne
AU,CITY,Golden Square,5044,Victoria,VIC,-36.77265,144.25271,8694,235,Australia__Melbourne
AU,CITY,Gooburrum,988074,Queensland,QLD,-24.82312,152.33154,1416,,Australia__Brisbane
AU,CITY,Goodna,5128,Queensland,QLD,-27.61046,152.89896,10432,72,Australia__Brisbane
AU,CITY,Goodwood,5620,Tasmania,TAS,-42.82822,147.29301,1042,14,Australia__Hobart
AU,CITY,Goodwood,988883,South Australia,SA,-34.95092,138.5923,2910,,Australia__Adelaide
AU,CITY,Googong,988283,New South Wales,NSW,-35.43873,149.2131,2650,,Australia__Sydney
AU,CITY,Goolwa,4801,South Australia,SA,-35.50159,138.78191,2225,4,Australia__Adelaide
AU,CITY,Goolwa Beach,988767,South Australia,SA,-35.50474,138.7732,1975,,Australia__Adelaide
AU,ADM2,Goomalling,132907,Western Australia,WA,-31.23457,116.79142,976,,Australia__Perth
AU,ADM2,Goondiwindi,133339,Queensland,QLD,-28.46221,150.31345,11032,,Australia__Brisbane
AU,CITY,Goonellabah,5380,New South Wales,NSW,-28.81667,153.31667,12781,171,Australia__Sydney
AU,CITY,Gooseberry Hill,4730,Western Australia,WA,-31.95444,116.0492,3199,244,Australia__Perth
AU,CITY,Gordon,5335,New South Wales,NSW,-33.75535,151.15115,7567,,Australia__Sydney
AU,CITY,Gordon,987711,Victoria,VIC,-37.5823,144.10925,1130,,Australia__Melbourne
AU,CITY,Gordon,988411,Australian Capital Territory,ACT,-35.45676,149.08498,7452,,Australia__Sydney
AU,CITY,Gordon Park,5546,Queensland,QLD,-27.41899,153.02547,4096,29,Australia__Brisbane
AU,CITY,Gordonvale,987764,Queensland,QLD,-17.09959,145.78038,6754,,Australia__Brisbane
AU,CITY,Gorokan,5955,New South Wales,NSW,-33.25764,151.5097,8211,11,Australia__Sydney
AU,CITY,Gosford,5816,New South Wales,NSW,-33.4244,151.34399,3782,10,Australia__Sydney
AU,ADM2,Gosnells,132938,Western Australia,WA,-32.06763,116.00203,121252,,Australia__Perth
AU,CITY,Goulburn,5554,New South Wales,NSW,-34.75155,149.72086,22645,702,Australia__Sydney
AU,ADM2,Goulburn Mulwaree,133299,New South Wales,NSW,-34.9025,149.902,29230,,Australia__Sydney
AU,CITY,Gowanbrae,5745,Victoria,VIC,-37.70823,144.89079,2748,90,Australia__Melbourne
AU,CITY,Gowrie,989145,Australian Capital Territory,ACT,-35.41187,149.10903,2967,,Australia__Sydney
AU,CITY,Gowrie Junction,987947,Queensland,QLD,-27.48333,151.88333,2068,,Australia__Brisbane
AU,ADM2,Goyder,133081,South Australia,SA,-33.7164,139.01655,4239,,Australia__Adelaide
AU,CITY,Gracemere,988050,Queensland,QLD,-23.43792,150.45749,11039,,Australia__Brisbane
AU,CITY,Graceville,989124,Queensland,QLD,-27.52201,152.98222,4515,,Australia__Brisbane
AU,CITY,Grafton,5824,New South Wales,NSW,-29.68104,152.93394,10501,5,Australia__Sydney
AU,CITY,Grange,4832,South Australia,SA,-34.90223,138.49022,5759,11,Australia__Adelaide
AU,CITY,Grange,5143,Queensland,QLD,-27.42251,153.01527,4210,32,Australia__Brisbane
AU,ADM2,Grant,133197,South Australia,SA,-37.83642,140.63316,8012,,Australia__Adelaide
AU,CITY,Granton,5291,Tasmania,TAS,-42.75149,147.22795,1672,12,Australia__Hobart
AU,CITY,Granville,5675,New South Wales,NSW,-33.8406,151.00748,22889,12,Australia__Sydney
AU,CITY,Granville,989211,Queensland,QLD,-25.54486,152.73346,2667,,Australia__Brisbane
AU,CITY,Grasmere,4851,Western Australia,WA,-35.01806,117.75556,1526,6,Australia__Perth
AU,CITY,Grasmere,988134,New South Wales,NSW,-34.05392,150.66602,1922,,Australia__Sydney
AU,CITY,Gray,988640,Northern Territory,NT,-12.49036,130.98228,3258,,Australia__Darwin
AU,CITY,Grays Point,5183,New South Wales,NSW,-34.05873,151.08604,3075,48,Australia__Sydney
AU,ADM2,Greater Bendigo,133104,Victoria,VIC,-36.72278,144.43974,105332,,Australia__Melbourne
AU,ADM2,Greater Dandenong,132977,Victoria,VIC,-38.00112,145.19073,146727,,Australia__Melbourne
AU,ADM2,Greater Geelong,132852,Victoria,VIC,-38.05182,144.46137,221515,,Australia__Melbourne
AU,ADM2,Greater Hume Shire,133128,New South Wales,NSW,-35.75837,147.19731,10351,,Australia__Sydney
AU,ADM2,Greater Shepparton,132846,Victoria,VIC,-36.42742,145.41519,62784,,Australia__Melbourne
AU,CITY,Green Valley,988377,New South Wales,NSW,-33.90292,150.86713,12482,,Australia__Sydney
AU,CITY,Greenacre,988148,New South Wales,NSW,-33.90034,151.05563,24361,,Australia__Sydney
AU,CITY,Greenacres,988427,South Australia,SA,-34.86855,138.628,2837,,Australia__Adelaide
AU,CITY,Greenbank,987823,Queensland,QLD,-27.71667,152.98333,7563,,Australia__Brisbane
AU,CITY,Greenfield Park,988330,New South Wales,NSW,-33.87461,150.89189,5078,,Australia__Sydney
AU,CITY,Greenfields,988272,Western Australia,WA,-32.52429,115.76315,9620,,Australia__Perth
AU,CITY,Greenmount,4959,Western Australia,WA,-31.90072,116.0495,2646,68,Australia__Perth
AU,CITY,Greenock,987518,South Australia,SA,-34.457,138.92719,1060,269,Australia__Adelaide
AU,CITY,Greensborough,5702,Victoria,VIC,-37.70462,145.10302,20407,75,Australia__Melbourne
AU,CITY,Greenslopes,5297,Queensland,QLD,-27.50815,153.04951,9197,20,Australia__Brisbane
AU,CITY,Greenvale,5851,Victoria,VIC,-37.63333,144.86667,15338,155,Australia__Melbourne
