countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
TH,CITY,Wang Nuea,107360,Lampang,52,19.14678,99.61933,2150,,Asia__Bangkok
TH,CITY,Wang Sai Phun,107896,Phichit,66,16.3885,100.53801,8899,,Asia__Bangkok
TH,CITY,Wang Saphung,107970,Loei,42,17.30097,101.7685,15747,,Asia__Bangkok
TH,ADM2,Wang Thong Lang,167072,Bangkok,10,13.78188,100.60804,224013,,Asia__Bangkok
TH,CITY,Wapi Pathum,107696,Maha Sarakham,44,15.84523,103.37678,10198,,Asia__Bangkok
TH,CITY,Warin Chamrap,107274,Ubon Ratchathani,34,15.19319,104.8628,43102,,Asia__Bangkok
TH,CITY,Wiang Sa,107209,Surat Thani,84,8.63585,99.3666,11933,,Asia__Bangkok
TH,CITY,Wichian Buri,107909,Phetchabun,67,15.65778,101.10603,39272,,Asia__Bangkok
TH,CITY,Wichit,108758,Phuket,83,7.8894,98.38523,38701,,Asia__Bangkok
TH,CITY,Wiset Chaichan,107148,Ang Thong,15,14.5945,100.33825,19129,,Asia__Bangkok
TH,CITY,Yala,107977,Yala,95,6.53995,101.28128,93558,31,Asia__Bangkok
TH,ADM2,Yan na wa,167066,Bangkok,10,13.69177,100.5395,182621,,Asia__Bangkok
TH,CITY,Yang Talat,107368,Kalasin,46,16.39982,103.36785,13360,,Asia__Bangkok
TH,CITY,Yaring,108038,Pattani,94,6.86617,101.36894,31111,,Asia__Bangkok
TH,CITY,Yasothon,107725,Yasothon,35,15.79408,104.1451,21643,,Asia__Bangkok
