countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
ES,CITY,Jaulín,30930,Aragon,AR,41.45198,-0.99256,322,508,Europe__Madrid
ES,CITY,Javea,28343,Valencian Community,VC,38.78333,0.16667,31593,,Europe__Madrid
ES,CITY,Javier,31904,Navarre,NC,42.59119,-1.20884,68,448,Europe__Madrid
ES,CITY,Jayena,28649,Andalusia,AN,36.9492,-3.82313,1241,912,Europe__Madrid
ES,CITY,Jaén,28901,Andalusia,AN,37.76922,-3.79028,116557,573,Europe__Madrid
ES,CITY,Jerez de la Frontera,28133,Andalusia,AN,36.68645,-6.13606,207532,56,Europe__Madrid
ES,CITY,Jerez de los Caballeros,28320,Extremadura,EX,38.32063,-6.7726,10237,506,Europe__Madrid
ES,CITY,Jerte,31070,Extremadura,EX,40.22271,-5.75011,1312,604,Europe__Madrid
ES,CITY,Jijona,27985,Valencian Community,VC,38.54086,-0.50263,7430,,Europe__Madrid
ES,CITY,Jimena,28499,Andalusia,AN,37.84157,-3.4771,1496,,Europe__Madrid
ES,CITY,Jimena de la Frontera,28808,Andalusia,AN,36.43517,-5.45387,10431,,Europe__Madrid
ES,CITY,Jimera de Líbar,28555,Andalusia,AN,36.65119,-5.27412,431,507,Europe__Madrid
ES,CITY,Jirueque,31782,Castile-La Mancha,CM,40.96431,-2.90289,87,846,Europe__Madrid
ES,CITY,Joarilla de las Matas,30963,León Province,LE,42.28755,-5.17855,404,792,Europe__Madrid
ES,CITY,Jorba,31030,Catalonia,CT,41.60193,1.5475,665,380,Europe__Madrid
ES,CITY,Jorcas,31851,Aragon,AR,40.54275,-0.75308,38,,Europe__Madrid
ES,CITY,Jorquera,28790,Castile-La Mancha,CM,39.16667,-1.51667,503,682,Europe__Madrid
ES,CITY,Josa,31110,Aragon,AR,40.9555,-0.76683,28,772,Europe__Madrid
ES,CITY,Juarros de Voltoya,31312,León Province,LE,41.03097,-4.51922,270,852,Europe__Madrid
ES,CITY,Jubrique,27648,Andalusia,AN,36.56475,-5.2156,729,558,Europe__Madrid
ES,CITY,Juià,31921,Catalonia,CT,42.01667,2.91667,335,94,Europe__Madrid
ES,CITY,Jumilla,27449,Region of Murcia,MC,38.47917,-1.325,25685,,Europe__Madrid
ES,CITY,Jun,27599,Andalusia,AN,37.22083,-3.59407,3785,755,Europe__Madrid
ES,CITY,Junciana,31015,León Province,LE,40.41076,-5.55698,81,1011,Europe__Madrid
ES,CITY,Juncosa,31336,Catalonia,CT,41.37033,0.7765,393,575,Europe__Madrid
ES,CITY,Juneda,31074,Catalonia,CT,41.54847,0.82451,3048,264,Europe__Madrid
ES,CITY,Justel,31554,León Province,LE,42.14861,-6.29594,148,,Europe__Madrid
ES,CITY,Juviles,27090,Andalusia,AN,36.94879,-3.22586,192,,Europe__Madrid
ES,CITY,Juzbado,31100,León Province,LE,41.07791,-5.8614,186,796,Europe__Madrid
ES,CITY,Jérez del Marquesado,28841,Andalusia,AN,37.18382,-3.15961,1065,,Europe__Madrid
ES,CITY,Jérica,28773,Valencian Community,VC,39.91667,-0.56667,1542,523,Europe__Madrid
ES,CITY,Jódar,28242,Andalusia,AN,37.84064,-3.35262,12157,647,Europe__Madrid
ES,CITY,Júzcar,27881,Andalusia,AN,36.62442,-5.16971,193,,Europe__Madrid
ES,CITY,L'Alcúdia,28763,Valencian Community,VC,39.19717,-0.50537,11378,40,Europe__Madrid
ES,CITY,L'Alcúdia de Crespìns,28831,Valencian Community,VC,38.96667,-0.58333,4786,160,Europe__Madrid
ES,CITY,L'Alqueria de la Comtessa,28627,Valencian Community,VC,38.93333,-0.15,1462,16,Europe__Madrid
ES,CITY,L'Ametlla del Vallès,31095,Catalonia,CT,41.66667,2.26667,7319,218,Europe__Madrid
ES,CITY,L'Ampolla,31307,Catalonia,CT,40.81235,0.71008,2441,,Europe__Madrid
ES,CITY,L'Eliana,27701,Valencian Community,VC,39.56667,-0.53333,16552,93,Europe__Madrid
ES,CITY,L'Hospitalet de Llobregat,31376,Catalonia,CT,41.35967,2.10028,257038,,Europe__Madrid
ES,CITY,L'Olleria,27821,Valencian Community,VC,38.91667,-0.55,7648,425,Europe__Madrid
ES,CITY,La Adrada,31709,León Province,LE,40.29953,-4.63589,2265,624,Europe__Madrid
ES,CITY,La Alameda de la Sagra,30934,Castile-La Mancha,CM,40.01199,-3.79255,3076,632,Europe__Madrid
ES,CITY,La Alberca,31577,León Province,LE,40.48908,-6.11107,1085,1048,Europe__Madrid
ES,CITY,La Alberca de Záncara,27640,Castile-La Mancha,CM,39.51458,-2.49272,1806,819,Europe__Madrid
ES,CITY,La Albuera,27079,Extremadura,EX,38.71779,-6.82326,1796,253,Europe__Madrid
ES,CITY,La Algaba,27736,Andalusia,AN,37.46325,-6.01113,14942,11,Europe__Madrid
ES,CITY,La Almunia de Doña Godina,31011,Aragon,AR,41.4767,-1.37451,6646,,Europe__Madrid
ES,CITY,La Antilla,27127,Andalusia,AN,37.20709,-7.20909,3500,6,Europe__Madrid
ES,CITY,La Bañeza,31825,León Province,LE,42.30026,-5.89772,11057,772,Europe__Madrid
ES,CITY,La Bonanova,33727,Catalonia,CT,41.40585,2.13243,25574,,Europe__Madrid
ES,CITY,La Bordeta,33020,Catalonia,CT,41.37397,2.14377,18505,,Europe__Madrid
ES,CITY,La Bouza,31462,León Province,LE,40.83626,-6.79551,66,,Europe__Madrid
ES,CITY,La Cabrera,31682,Community of Madrid,MD,40.86386,-3.61265,2265,1038,Europe__Madrid
ES,CITY,La Calzada de Calatrava,27919,Castile-La Mancha,CM,38.70339,-3.77561,4633,646,Europe__Madrid
ES,CITY,La Campana,27324,Andalusia,AN,37.56891,-5.4267,5197,134,Europe__Madrid
ES,CITY,La Canonja,31106,Catalonia,CT,41.1211,1.18065,5807,50,Europe__Madrid
ES,CITY,La Carlota,26971,Andalusia,AN,37.67359,-4.93122,13182,228,Europe__Madrid
ES,CITY,La Carolina,27415,Andalusia,AN,38.27559,-3.61535,15880,595,Europe__Madrid
ES,CITY,La Carrera,31408,León Province,LE,40.34777,-5.55474,181,1061,Europe__Madrid
ES,CITY,La Codosera,27459,Extremadura,EX,39.20878,-7.1733,2203,355,Europe__Madrid
ES,CITY,La Coronada,27018,Extremadura,EX,38.92045,-5.66978,2316,356,Europe__Madrid
ES,CITY,La Cuesta,31298,León Province,LE,41.0828,-3.96017,5000,,Europe__Madrid
ES,CITY,La Cumbre,27350,Extremadura,EX,39.4046,-5.97635,1027,480,Europe__Madrid
ES,CITY,La Font de la Figuera,28346,Valencian Community,VC,38.8,-0.88333,2139,553,Europe__Madrid
ES,CITY,La Frontera,31862,Castile-La Mancha,CM,40.40161,-2.21699,204,,Europe__Madrid
ES,CITY,La Fuente de San Esteban,31034,León Province,LE,40.80161,-6.25852,1453,770,Europe__Madrid
ES,CITY,La Fuliola,30955,Catalonia,CT,41.71358,1.01746,1238,275,Europe__Madrid
ES,CITY,La Gangosa Vistasol,33878,Andalusia,AN,36.80581,-2.62174,9780,78,Europe__Madrid
ES,CITY,La Garrovilla,27794,Extremadura,EX,38.91961,-6.47747,2528,215,Europe__Madrid
ES,CITY,La Ginebrosa,31038,Aragon,AR,40.86991,-0.13525,236,702,Europe__Madrid
ES,CITY,La Gineta,27064,Castile-La Mancha,CM,39.11452,-1.99603,2137,688,Europe__Madrid
ES,CITY,La Granada,31671,Catalonia,CT,41.37816,1.71902,1566,272,Europe__Madrid
ES,CITY,La Guancha,27622,Canary Islands,CN,28.3732,-16.65158,5424,,Atlantic__Canary
ES,CITY,La Guardia,27359,Castile-La Mancha,CM,39.78795,-3.47604,2329,701,Europe__Madrid
ES,CITY,La Guardia de Jaén,27421,Andalusia,AN,37.74303,-3.69312,2297,635,Europe__Madrid
ES,CITY,La Haba,27584,Extremadura,EX,38.91929,-5.80034,1450,305,Europe__Madrid
ES,CITY,La Herradura,27452,Andalusia,AN,36.73491,-3.7376,4248,10,Europe__Madrid
ES,CITY,La Iglesuela del Cid,31040,Aragon,AR,40.48312,-0.31938,513,1227,Europe__Madrid
ES,CITY,La Iruela,27254,Andalusia,AN,37.91986,-2.99659,1824,954,Europe__Madrid
ES,CITY,La Laguna,27675,Canary Islands,CN,28.4853,-16.32014,150661,,Atlantic__Canary
ES,CITY,La Lantejuela,27344,Andalusia,AN,37.3535,-5.22477,3792,152,Europe__Madrid
ES,CITY,La Lastrilla,30999,León Province,LE,40.96817,-4.10468,2359,1033,Europe__Madrid
ES,CITY,La Llagosta,31163,Catalonia,CT,41.51435,2.19297,13820,45,Europe__Madrid
ES,CITY,La Luisiana,27791,Andalusia,AN,37.52602,-5.24883,4434,167,Europe__Madrid
ES,CITY,La Línea de la Concepción,27751,Andalusia,AN,36.16809,-5.34777,64595,5,Europe__Madrid
ES,CITY,La Manga del Mar Menor,33915,Region of Murcia,MC,37.64129,-0.71651,10000,,Europe__Madrid
ES,CITY,La Matanza de Acentejo,27321,Canary Islands,CN,28.45242,-16.4472,7709,,Atlantic__Canary
ES,CITY,La Mojonera,27450,Andalusia,AN,37.29233,-2.4373,7819,,Europe__Madrid
ES,CITY,La Nava de Santiago,27301,Extremadura,EX,39.06328,-6.50525,1145,269,Europe__Madrid
ES,CITY,La Oliva,27161,Canary Islands,CN,28.61052,-13.92912,21996,219,Atlantic__Canary
ES,CITY,La Orotava,27259,Canary Islands,CN,28.39076,-16.52309,41171,360,Atlantic__Canary
ES,CITY,La Palma del Condado,26949,Andalusia,AN,37.38605,-6.55231,10404,93,Europe__Madrid
ES,CITY,La Parra,27796,Extremadura,EX,38.5212,-6.6226,1432,,Europe__Madrid
ES,CITY,La Pedraja de Portillo,31746,León Province,LE,41.47124,-4.64639,1048,717,Europe__Madrid
ES,CITY,La Pesga,31364,Extremadura,EX,40.3263,-6.17603,1162,445,Europe__Madrid
ES,CITY,La Pineda,31343,Catalonia,CT,41.07625,1.18515,17305,,Europe__Madrid
ES,CITY,La Plaza,31823,Asturias,AS,43.16397,-6.09943,2029,,Europe__Madrid
ES,CITY,La Pobla Llarga,27804,Valencian Community,VC,39.08333,-0.46667,4473,30,Europe__Madrid
ES,CITY,La Pobla de Claramunt,31622,Catalonia,CT,41.55423,1.67712,2004,,Europe__Madrid
ES,CITY,La Pobla de Farnals,33275,Valencian Community,VC,39.56571,-0.28425,7080,,Europe__Madrid
ES,CITY,La Pobla de Vallbona,26941,Valencian Community,VC,39.59747,-0.55468,20431,102,Europe__Madrid
ES,CITY,La Pola de Gordón,31697,León Province,LE,42.85658,-5.66768,4241,1012,Europe__Madrid
ES,CITY,La Puebla de Almoradiel,27851,Castile-La Mancha,CM,39.59862,-3.11782,5629,695,Europe__Madrid
ES,CITY,La Puebla de Cazalla,27828,Andalusia,AN,37.22155,-5.31153,11325,177,Europe__Madrid
ES,CITY,La Puebla de Montalbán,27418,Castile-La Mancha,CM,39.86297,-4.35917,7695,453,Europe__Madrid
ES,CITY,La Puebla de los Infantes,27782,Andalusia,AN,37.7809,-5.38837,3301,230,Europe__Madrid
ES,CITY,La Puebla del Río,27312,Andalusia,AN,37.26787,-6.06264,12143,20,Europe__Madrid
ES,CITY,La Pueblanueva,27337,Castile-La Mancha,CM,39.91208,-4.67933,2097,481,Europe__Madrid
ES,CITY,La Puerta de Segura,27850,Andalusia,AN,38.35293,-2.73956,2659,585,Europe__Madrid
ES,CITY,La Rambla,27516,Andalusia,AN,37.6076,-4.73962,7374,358,Europe__Madrid
ES,CITY,La Rinconada,27227,Andalusia,AN,37.48613,-5.98091,35928,13,Europe__Madrid
ES,CITY,La Robla,31856,León Province,LE,42.80302,-5.62904,4656,958,Europe__Madrid
ES,CITY,La Roca de la Sierra,27454,Extremadura,EX,39.10966,-6.68916,1543,248,Europe__Madrid
ES,CITY,La Roca del Vallès,31740,Catalonia,CT,41.58333,2.33333,10214,123,Europe__Madrid
ES,CITY,La Roda,27019,Castile-La Mancha,CM,39.20735,-2.15723,16060,716,Europe__Madrid
ES,CITY,La Roda de Andalucía,27186,Andalusia,AN,37.20381,-4.77802,4294,405,Europe__Madrid
ES,CITY,La Romana,27565,Valencian Community,VC,38.36753,-0.89862,2333,,Europe__Madrid
ES,CITY,La Sagrera,31787,Catalonia,CT,41.42271,2.18589,29134,,Europe__Madrid
ES,CITY,La Seca,31424,León Province,LE,41.41364,-4.90552,1075,731,Europe__Madrid
ES,CITY,La Secuita,31905,Catalonia,CT,41.2046,1.27996,1177,169,Europe__Madrid
ES,CITY,La Selva del Camp,31445,Catalonia,CT,41.21484,1.13883,4746,,Europe__Madrid
ES,CITY,La Seu d'Urgell,29720,Catalonia,CT,42.35877,1.46144,13063,700,Europe__Madrid
ES,CITY,La Solana,27304,Castile-La Mancha,CM,38.94422,-3.2381,16511,745,Europe__Madrid
ES,CITY,La Torre de Esteban Hambrán,31360,Castile-La Mancha,CM,40.16935,-4.21549,1678,560,Europe__Madrid
ES,CITY,La Torrecilla,33075,Region of Murcia,MC,37.62363,-1.72785,2000,316,Europe__Madrid
ES,CITY,La Unión,27135,Region of Murcia,MC,37.61915,-0.87799,17737,86,Europe__Madrid
ES,CITY,La Victoria,26951,Andalusia,AN,37.68126,-4.85199,1841,228,Europe__Madrid
ES,CITY,La Victoria de Acentejo,27114,Canary Islands,CN,28.43231,-16.46232,8469,360,Atlantic__Canary
ES,CITY,La Yesa,27412,Valencian Community,VC,39.88333,-0.95,250,1166,Europe__Madrid
ES,CITY,Labajos,31722,León Province,LE,40.84335,-4.52005,148,1064,Europe__Madrid
ES,CITY,Labuerda,31164,Aragon,AR,42.45234,0.13561,164,,Europe__Madrid
ES,CITY,Ladrillar,31379,Extremadura,EX,40.46576,-6.22427,269,784,Europe__Madrid
ES,CITY,Lagartera,27505,Castile-La Mancha,CM,39.90557,-5.20143,1607,389,Europe__Madrid
ES,CITY,Lagartos,31373,León Province,LE,42.40578,-4.90454,136,,Europe__Madrid
ES,CITY,Lagata,31511,Aragon,AR,41.2397,-0.80487,124,518,Europe__Madrid
ES,CITY,Lagrán,31470,Basque Country,PV,42.62625,-2.58385,197,751,Europe__Madrid
ES,CITY,Laguardia,31017,Basque Country,PV,42.55461,-2.58528,1498,,Europe__Madrid
ES,CITY,Lagueruela,31375,Aragon,AR,41.0425,-1.19283,54,1066,Europe__Madrid
ES,CITY,Laguna Dalga,31257,León Province,LE,42.33192,-5.7522,845,799,Europe__Madrid
ES,CITY,Laguna de Cameros,31138,La Rioja,RI,42.17455,-2.54282,163,1049,Europe__Madrid
ES,CITY,Laguna de Contreras,31094,León Province,LE,41.49513,-4.02874,154,800,Europe__Madrid
ES,CITY,Laguna de Duero,31802,León Province,LE,41.58151,-4.72332,21762,704,Europe__Madrid
ES,CITY,Laguna de Negrillos,31340,León Province,LE,42.23889,-5.66066,1340,774,Europe__Madrid
ES,CITY,Laguna del Marquesado,31917,Castile-La Mancha,CM,40.17749,-1.67167,74,1318,Europe__Madrid
ES,CITY,Lagunaseca,31611,Castile-La Mancha,CM,40.531,-2.01956,130,1292,Europe__Madrid
ES,CITY,Lagunilla,31063,León Province,LE,40.32491,-5.97132,557,910,Europe__Madrid
ES,CITY,Lagunilla del Jubera,31144,La Rioja,RI,42.33414,-2.32117,575,612,Europe__Madrid
ES,CITY,Laluenga,31480,Aragon,AR,42.00703,-0.04715,246,479,Europe__Madrid
ES,CITY,Lalueza,31392,Aragon,AR,41.83967,-0.25493,913,285,Europe__Madrid
ES,CITY,Lalín,31844,Galicia,GA,42.66085,-8.11285,21254,541,Europe__Madrid
ES,CITY,Lama,31438,Galicia,GA,42.4,-8.43333,2864,,Europe__Madrid
ES,CITY,Lanaja,31925,Aragon,AR,41.77063,-0.33095,1465,,Europe__Madrid
ES,CITY,Landa,32583,Basque Country,PV,43.38333,-2.95,3190,75,Europe__Madrid
ES,CITY,Landete,27629,Castile-La Mancha,CM,39.9,-1.36667,1398,989,Europe__Madrid
ES,CITY,Lanestosa,31153,Basque Country,PV,43.21986,-3.4392,254,298,Europe__Madrid
ES,CITY,Langa,31219,León Province,LE,41.0055,-4.85946,550,,Europe__Madrid
ES,CITY,Langa de Duero,31140,León Province,LE,41.60985,-3.40061,876,845,Europe__Madrid
ES,CITY,Langa del Castillo,31196,Aragon,AR,41.212,-1.3985,177,870,Europe__Madrid
ES,CITY,Langayo,31051,León Province,LE,41.56986,-4.19866,392,837,Europe__Madrid
ES,CITY,Languilla,31048,León Province,LE,41.44926,-3.42438,116,950,Europe__Madrid
ES,CITY,Lanjarón,27187,Andalusia,AN,36.91853,-3.4818,3773,659,Europe__Madrid
ES,CITY,Lantadilla,31497,León Province,LE,42.34078,-4.27866,442,769,Europe__Madrid
ES,CITY,Lanteira,27572,Andalusia,AN,37.16871,-3.13823,489,1278,Europe__Madrid
ES,CITY,Lanzuela,31842,Aragon,AR,41.0985,-1.20616,29,1010,Europe__Madrid
ES,CITY,Laperdiguera,31665,Aragon,AR,41.99053,-0.04657,103,462,Europe__Madrid
ES,CITY,Lapoblación,30995,Navarre,NC,42.60478,-2.46008,170,886,Europe__Madrid
ES,CITY,Lapuebla de Labarca,31576,Basque Country,PV,42.49455,-2.57341,836,430,Europe__Madrid
ES,CITY,Laracha,30950,Galicia,GA,43.25375,-8.58535,11171,165,Europe__Madrid
ES,CITY,Lardero,31444,La Rioja,RI,42.42686,-2.46153,6214,438,Europe__Madrid
ES,CITY,Laredo,31290,Cantabria,S,43.4098,-3.41613,12591,,Europe__Madrid
ES,CITY,Laroya,27603,Andalusia,AN,37.29771,-2.33419,141,,Europe__Madrid
ES,CITY,Larraga,31633,Navarre,NC,42.55841,-1.84954,1959,384,Europe__Madrid
ES,CITY,Larraona,31861,Navarre,NC,42.7797,-2.25682,140,772,Europe__Madrid
ES,CITY,Larraul,31910,Basque Country,PV,43.18773,-2.10202,184,,Europe__Madrid
ES,CITY,Larrodrigo,31754,León Province,LE,40.73722,-5.44895,277,870,Europe__Madrid
ES,CITY,Larva,27793,Andalusia,AN,37.76069,-3.20269,491,720,Europe__Madrid
ES,CITY,Las Cabezas de San Juan,27378,Andalusia,AN,36.9838,-5.93933,16464,76,Europe__Madrid
ES,CITY,Las Gabias,32972,Andalusia,AN,37.13548,-3.67029,16369,,Europe__Madrid
ES,CITY,Las Matas,30992,Community of Madrid,MD,40.55779,-3.89173,14213,,Europe__Madrid
ES,CITY,Las Mesas,27016,Castile-La Mancha,CM,39.38871,-2.76524,2544,772,Europe__Madrid
ES,CITY,Las Navas del Marqués,31139,León Province,LE,40.60244,-4.33449,5005,1300,Europe__Madrid
ES,CITY,Las Palmas de Gran Canaria,27816,Canary Islands,CN,28.09973,-15.41343,381847,,Atlantic__Canary
ES,CITY,Las Pedroñeras,26942,Castile-La Mancha,CM,39.44997,-2.67394,6986,,Europe__Madrid
ES,CITY,Las Rosas,33572,Canary Islands,CN,28.01539,-16.65373,2000,,Atlantic__Canary
ES,CITY,Las Rozas de Madrid,31458,Community of Madrid,MD,40.49292,-3.87371,86340,718,Europe__Madrid
ES,CITY,Las Tablas,33280,Community of Madrid,MD,40.50649,-3.67235,3000,630,Europe__Madrid
ES,CITY,Las Torres de Cotillas,27160,Region of Murcia,MC,38.02822,-1.24188,21062,82,Europe__Madrid
ES,CITY,Las Tres Torres,33706,Catalonia,CT,41.39989,2.12931,16532,,Europe__Madrid
ES,CITY,Las Ventas de Retamosa,31440,Castile-La Mancha,CM,40.15526,-4.11455,1432,618,Europe__Madrid
ES,CITY,Lasarte,31220,Basque Country,PV,43.26774,-2.02169,17782,,Europe__Madrid
ES,CITY,Lascuarre,31358,Aragon,AR,42.19611,0.5201,143,,Europe__Madrid
ES,CITY,Laspaúles,31807,Aragon,AR,42.47136,0.59698,272,,Europe__Madrid
ES,CITY,Laspuña,31227,Aragon,AR,42.50374,0.15441,270,,Europe__Madrid
ES,CITY,Lastras de Cuéllar,31652,León Province,LE,41.29762,-4.1067,469,900,Europe__Madrid
ES,CITY,Lastras del Pozo,31712,León Province,LE,40.8792,-4.34658,88,969,Europe__Madrid
ES,CITY,Latina,33763,Community of Madrid,MD,40.38897,-3.74569,256644,652,Europe__Madrid
ES,CITY,Laudio / Llodio,31729,Basque Country,PV,43.14322,-2.96204,18314,,Europe__Madrid
ES,CITY,Laujar de Andarax,27205,Andalusia,AN,36.99516,-2.89033,1811,918,Europe__Madrid
ES,CITY,Layana,31050,Aragon,AR,42.29546,-1.24483,115,486,Europe__Madrid
ES,CITY,Layos,27102,Castile-La Mancha,CM,39.77703,-4.06448,365,651,Europe__Madrid
ES,CITY,Laza,31334,Galicia,GA,42.06136,-7.462,1771,482,Europe__Madrid
ES,CITY,Lazagurría,31234,Navarre,NC,42.49286,-2.24018,205,,Europe__Madrid
ES,CITY,Leaburu,31457,Basque Country,PV,43.12188,-2.0543,365,,Europe__Madrid
ES,CITY,Leache,31804,Navarre,NC,42.60718,-1.40728,48,650,Europe__Madrid
ES,CITY,Lebrija,27406,Andalusia,AN,36.92077,-6.07529,26434,,Europe__Madrid
ES,CITY,Lechón,31818,Aragon,AR,41.08633,-1.28483,57,,Europe__Madrid
ES,CITY,Leciñena,30990,Aragon,AR,41.79868,-0.61174,1267,,Europe__Madrid
ES,CITY,Ledanca,31701,Castile-La Mancha,CM,40.86881,-2.8434,124,924,Europe__Madrid
ES,CITY,Ledaña,27139,Castile-La Mancha,CM,39.36667,-1.7,1913,721,Europe__Madrid
ES,CITY,Ledesma,31275,León Province,LE,41.08829,-6.00178,1853,,Europe__Madrid
ES,CITY,Ledesma de la Cogolla,30933,La Rioja,RI,42.32032,-2.719,25,753,Europe__Madrid
ES,CITY,Ledigos,31516,León Province,LE,42.3548,-4.8648,92,889,Europe__Madrid
ES,CITY,Ledrada,31651,León Province,LE,40.46878,-5.72038,570,880,Europe__Madrid
ES,CITY,Leganiel,31261,Castile-La Mancha,CM,40.16568,-2.94966,244,747,Europe__Madrid
ES,CITY,Leganés,31092,Community of Madrid,MD,40.32718,-3.7635,186066,685,Europe__Madrid
ES,CITY,Legarda,31850,Navarre,NC,42.71183,-1.76846,125,479,Europe__Madrid
ES,CITY,Legaria,31721,Navarre,NC,42.64924,-2.17392,123,477,Europe__Madrid
ES,CITY,Legorreta,31660,Basque Country,PV,43.08464,-2.15017,1357,,Europe__Madrid
ES,CITY,Leintz-Gatzaga,30733,Basque Country,PV,42.98684,-2.56851,232,455,Europe__Madrid
ES,CITY,Leioa,31836,Basque Country,PV,43.32686,-2.98884,31197,30,Europe__Madrid
ES,CITY,Leiva,31474,La Rioja,RI,42.50281,-3.04701,273,,Europe__Madrid
ES,CITY,Lekeitio,30972,Basque Country,PV,43.36417,-2.50492,7254,,Europe__Madrid
ES,CITY,Lentegí,27281,Andalusia,AN,36.83613,-3.67426,330,,Europe__Madrid
ES,CITY,Lepe,27481,Andalusia,AN,37.25482,-7.20433,25886,,Europe__Madrid
ES,CITY,Lerga,31127,Navarre,NC,42.56781,-1.5011,75,618,Europe__Madrid
ES,CITY,Lerma,31913,León Province,LE,42.02609,-3.75978,2647,849,Europe__Madrid
ES,CITY,Lerín,31896,Navarre,NC,42.48318,-1.97184,1807,437,Europe__Madrid
ES,CITY,Les,31783,Catalonia,CT,42.81076,0.7105,755,,Europe__Madrid
ES,CITY,Les Cases d'Alcanar,31114,Catalonia,CT,40.55359,0.53022,1530,,Europe__Madrid
ES,CITY,Les Corts,33772,Catalonia,CT,41.38712,2.13007,82270,,Europe__Madrid
ES,CITY,Letur,27096,Castile-La Mancha,CM,38.36626,-2.10206,1206,,Europe__Madrid
ES,CITY,Letux,31812,Aragon,AR,41.25512,-0.80269,416,,Europe__Madrid
ES,CITY,Leza,31489,Basque Country,PV,42.56552,-2.63324,229,572,Europe__Madrid
ES,CITY,Leza de Río Leza,31007,La Rioja,RI,42.32952,-2.40606,69,563,Europe__Madrid
ES,CITY,Lezama,31176,Basque Country,PV,43.02799,-2.97257,2261,,Europe__Madrid
ES,CITY,Lezo,31443,Basque Country,PV,43.32142,-1.89739,5867,,Europe__Madrid
ES,CITY,Lezuza,27867,Castile-La Mancha,CM,38.9497,-2.35419,1696,,Europe__Madrid
ES,CITY,Lezáun,31809,Navarre,NC,42.77739,-1.99385,257,850,Europe__Madrid
ES,CITY,León,31341,León Province,LE,42.60003,-5.57032,134305,,Europe__Madrid
ES,CITY,Librilla,27687,Region of Murcia,MC,37.88642,-1.35557,4145,178,Europe__Madrid
ES,CITY,Libros,31510,Aragon,AR,40.16311,-1.23361,147,,Europe__Madrid
ES,CITY,Liceras,31632,León Province,LE,41.37939,-3.24371,59,1128,Europe__Madrid
ES,CITY,Lidón,31352,Aragon,AR,40.71725,-1.1125,78,1211,Europe__Madrid
ES,CITY,Lillo,27885,Castile-La Mancha,CM,39.72331,-3.30618,2615,,Europe__Madrid
ES,CITY,Limpias,31384,Cantabria,S,43.36402,-3.41778,1487,29,Europe__Madrid
ES,CITY,Linares,27407,Andalusia,AN,38.09519,-3.63602,61338,,Europe__Madrid
ES,CITY,Linares de Mora,30974,Aragon,AR,40.32159,-0.57468,335,,Europe__Madrid
ES,CITY,Linares de Riofrío,31322,León Province,LE,40.58338,-5.92091,1011,956,Europe__Madrid
ES,CITY,Linares de la Sierra,27680,Andalusia,AN,37.87963,-6.62321,262,505,Europe__Madrid
ES,CITY,Linyola,31197,Catalonia,CT,41.7,0.91667,2587,,Europe__Madrid
ES,CITY,Litago,31499,Aragon,AR,41.81407,-1.75276,192,781,Europe__Madrid
ES,CITY,Lituénigo,31681,Aragon,AR,41.83533,-1.76196,124,756,Europe__Madrid
ES,CITY,Lizartza,31891,Basque Country,PV,43.10236,-2.03489,602,136,Europe__Madrid
ES,CITY,Lizoáin,31183,Navarre,NC,42.79868,-1.46753,300,,Europe__Madrid
ES,CITY,Liédena,31047,Navarre,NC,42.61943,-1.27579,341,432,Europe__Madrid
ES,CITY,Liétor,27368,Castile-La Mancha,CM,38.54267,-1.95367,1557,641,Europe__Madrid
ES,CITY,Lladó,30971,Catalonia,CT,42.24769,2.81373,580,,Europe__Madrid
ES,CITY,Llagostera,31911,Catalonia,CT,41.82688,2.89365,6713,,Europe__Madrid
ES,CITY,Llamas de la Ribera,31759,León Province,LE,42.63504,-5.82524,1084,895,Europe__Madrid
ES,CITY,Llambilles,31739,Catalonia,CT,41.92106,2.85078,693,143,Europe__Madrid
ES,CITY,Llanera,31205,Asturias,AS,43.46189,-5.9311,13776,,Europe__Madrid
ES,CITY,Llanera de Ranes,27630,Valencian Community,VC,38.99507,-0.57534,1059,140,Europe__Madrid
ES,CITY,Llanes,31675,Asturias,AS,43.41982,-4.75485,14013,1177,Europe__Madrid
ES,CITY,Llano de Bureba,31256,León Province,LE,42.62435,-3.4589,81,664,Europe__Madrid
ES,CITY,Llano de Olmedo,31877,León Province,LE,41.26727,-4.61386,79,777,Europe__Madrid
ES,CITY,Llançà,31267,Catalonia,CT,42.36241,3.15213,5000,,Europe__Madrid
ES,CITY,Llaurí,27010,Valencian Community,VC,39.14671,-0.32944,1269,40,Europe__Madrid
ES,CITY,Lledó,31481,Aragon,AR,40.95498,0.27749,183,458,Europe__Madrid
ES,CITY,Llefià,33520,Catalonia,CT,41.43806,2.2195,43827,,Europe__Madrid
ES,CITY,Lleida,31146,Catalonia,CT,41.61674,0.62218,135919,155,Europe__Madrid
