countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
PL,CITY,Cedry Wielkie,93734,Pomeranian Voivodeship,PM,54.24707,18.84567,1007,,Europe__Warsaw
PL,CITY,Cedynia,94378,West Pomeranian Voivodeship,ZP,52.87931,14.20249,1622,64,Europe__Warsaw
PL,CITY,Cegłów,92872,Masovian Voivodeship,MZ,52.14782,21.73739,2846,,Europe__Warsaw
PL,CITY,Cekcyn,93954,Kuyavian-Pomeranian Voivodeship,KP,53.57294,18.01123,1710,,Europe__Warsaw
PL,CITY,Celestynów,93568,Masovian Voivodeship,MZ,52.06093,21.39107,4007,,Europe__Warsaw
PL,CITY,Ceranów,93321,Masovian Voivodeship,MZ,52.63082,22.22826,810,,Europe__Warsaw
PL,CITY,Cerkwica,94457,West Pomeranian Voivodeship,ZP,54.00777,15.10903,1261,,Europe__Warsaw
PL,CITY,Cewice,93677,Pomeranian Voivodeship,PM,54.43551,17.73485,1687,,Europe__Warsaw
PL,CITY,Chałupki,93885,Silesian Voivodeship,SL,49.92559,18.3173,1697,,Europe__Warsaw
PL,CITY,Chełm,93414,Lublin Voivodeship,LU,51.14312,23.4716,68043,80,Europe__Warsaw
PL,CITY,Chełm Śląski,93827,Silesian Voivodeship,SL,50.10825,19.19552,5646,,Europe__Warsaw
PL,CITY,Chełmek,94139,Lesser Poland Voivodeship,MA,50.10163,19.24801,9059,,Europe__Warsaw
PL,CITY,Chełmiec,92936,Lesser Poland Voivodeship,MA,49.63051,20.66425,2657,,Europe__Warsaw
PL,CITY,Chełmno,94127,Kuyavian-Pomeranian Voivodeship,KP,53.34855,18.4251,20576,,Europe__Warsaw
PL,CITY,Chełmża,93797,Kuyavian-Pomeranian Voivodeship,KP,53.18463,18.60466,15403,80,Europe__Warsaw
PL,CITY,Chlewiska,92838,Masovian Voivodeship,MZ,51.24376,20.76871,1089,211,Europe__Warsaw
PL,CITY,Chmielnik,93142,Świętokrzyskie Voivodeship,SK,50.6144,20.75206,3926,,Europe__Warsaw
PL,CITY,Chmielnik,93661,Podkarpackie Voivodeship,PK,49.97386,22.14535,3466,,Europe__Warsaw
PL,CITY,Chmielno,94635,Pomeranian Voivodeship,PM,54.32543,18.0986,1580,,Europe__Warsaw
PL,CITY,Chmielowice,94409,Opole Voivodeship,OP,50.64957,17.86669,1500,,Europe__Warsaw
PL,CITY,Choceń,94573,Kuyavian-Pomeranian Voivodeship,KP,52.48618,19.01339,980,,Europe__Warsaw
PL,CITY,Chocianów,94619,Lower Silesian Voivodeship,DS,51.41867,15.90172,8187,,Europe__Warsaw
PL,CITY,Chociwel,94534,West Pomeranian Voivodeship,ZP,53.46696,15.33342,3266,,Europe__Warsaw
PL,CITY,Chocz,94657,Greater Poland Voivodeship,WP,51.97642,17.86995,1700,,Europe__Warsaw
PL,CITY,Choczewo,93792,Pomeranian Voivodeship,PM,54.73993,17.89175,1310,569,Europe__Warsaw
PL,CITY,Chocznia,93940,Lesser Poland Voivodeship,MA,49.87417,19.45438,5510,,Europe__Warsaw
PL,CITY,Chodecz,94133,Kuyavian-Pomeranian Voivodeship,KP,52.40513,19.02759,1902,,Europe__Warsaw
PL,CITY,Chodel,93654,Lublin Voivodeship,LU,51.11177,22.13269,1500,163,Europe__Warsaw
PL,CITY,Chodzież,94029,Greater Poland Voivodeship,WP,52.99505,16.9198,19776,62,Europe__Warsaw
PL,CITY,Chodów,94305,Greater Poland Voivodeship,WP,52.24961,19.01218,830,,Europe__Warsaw
PL,CITY,Chojna,93670,West Pomeranian Voivodeship,ZP,52.96389,14.42797,7398,,Europe__Warsaw
PL,CITY,Chojnice,94586,Pomeranian Voivodeship,PM,53.69554,17.55701,39407,150,Europe__Warsaw
PL,CITY,Chojnów,94257,Lower Silesian Voivodeship,DS,51.27373,15.93661,14209,170,Europe__Warsaw
PL,CITY,Chorkówka,92904,Podkarpackie Voivodeship,PK,49.64668,21.67156,784,,Europe__Warsaw
PL,CITY,Choroszcz,93615,Podlaskie Voivodeship,PD,53.14332,22.98889,5449,,Europe__Warsaw
PL,CITY,Choroń,93981,Silesian Voivodeship,SL,50.68178,19.26058,1221,,Europe__Warsaw
PL,CITY,Chorzele,92862,Masovian Voivodeship,MZ,53.26075,20.89728,2807,,Europe__Warsaw
PL,CITY,Chorzów,93982,Silesian Voivodeship,SL,50.30582,18.9742,113430,352,Europe__Warsaw
PL,CITY,Choszczno,94190,West Pomeranian Voivodeship,ZP,53.16905,15.42054,15733,,Europe__Warsaw
PL,CITY,Chotcza,94855,Masovian Voivodeship,MZ,51.24043,21.77662,270,,Europe__Warsaw
PL,CITY,Chrostkowo,94019,Kuyavian-Pomeranian Voivodeship,KP,52.94378,19.25328,314,,Europe__Warsaw
PL,CITY,Chrościna,94105,Opole Voivodeship,OP,50.66578,17.81759,1585,,Europe__Warsaw
PL,CITY,Chruszczobród,94498,Silesian Voivodeship,SL,50.4147,19.32718,1648,,Europe__Warsaw
PL,CITY,Chrzanów,93238,Lublin Voivodeship,LU,50.77256,22.60351,3506,,Europe__Warsaw
PL,CITY,Chrzanów,94520,Lesser Poland Voivodeship,MA,50.13546,19.40203,39973,280,Europe__Warsaw
PL,CITY,Chrzypsko Wielkie,94595,Greater Poland Voivodeship,WP,52.62817,16.22852,920,,Europe__Warsaw
PL,CITY,Chrząstowice,94323,Opole Voivodeship,OP,50.66622,18.07294,1200,,Europe__Warsaw
PL,CITY,Chróścice,93772,Opole Voivodeship,OP,50.78076,17.81227,3000,,Europe__Warsaw
PL,CITY,Chróścina,94918,Opole Voivodeship,OP,50.62306,17.36861,1736,,Europe__Warsaw
PL,CITY,Chwaszczyno,94284,Pomeranian Voivodeship,PM,54.44379,18.41875,2678,155,Europe__Warsaw
PL,CITY,Chwałowice,92723,Podkarpackie Voivodeship,PK,50.76665,21.88683,1100,140,Europe__Warsaw
PL,CITY,Chybie,94310,Silesian Voivodeship,SL,49.90249,18.82756,3775,258,Europe__Warsaw
PL,CITY,Chynów,93198,Masovian Voivodeship,MZ,51.90425,21.08208,400,,Europe__Warsaw
PL,CITY,Chyżne,94112,Lesser Poland Voivodeship,MA,49.42672,19.66956,1069,651,Europe__Warsaw
PL,CITY,Chąśno,93839,Łódź Voivodeship,LD,52.19535,19.94259,287,,Europe__Warsaw
PL,CITY,Chęciny,93286,Świętokrzyskie Voivodeship,SK,50.80021,20.46229,4252,,Europe__Warsaw
PL,CITY,Chłapowo,94308,Pomeranian Voivodeship,PM,54.80365,18.37352,1069,,Europe__Warsaw
PL,CITY,Ciasna,94438,Silesian Voivodeship,SL,50.75427,18.60835,1722,,Europe__Warsaw
PL,CITY,Ciechanowiec,93170,Podlaskie Voivodeship,PD,52.67828,22.49815,4946,,Europe__Warsaw
PL,CITY,Ciechanów,92676,Masovian Voivodeship,MZ,52.88141,20.61996,46438,151,Europe__Warsaw
PL,CITY,Ciechocin,94398,Kuyavian-Pomeranian Voivodeship,KP,53.05581,18.92635,776,,Europe__Warsaw
PL,CITY,Ciechocinek,94281,Kuyavian-Pomeranian Voivodeship,KP,52.87908,18.79505,10832,40,Europe__Warsaw
PL,CITY,Ciechów,94640,Lower Silesian Voivodeship,DS,51.13218,16.56773,1500,,Europe__Warsaw
PL,CITY,Cielmice,94499,Silesian Voivodeship,SL,50.08826,19.01896,1200,,Europe__Warsaw
PL,CITY,Cielądz,93218,Łódź Voivodeship,LD,51.71576,20.34428,1000,,Europe__Warsaw
PL,CITY,Ciepielów,92869,Masovian Voivodeship,MZ,51.24838,21.57475,770,,Europe__Warsaw
PL,CITY,Cieplice Śląskie Zdrój,94151,Lower Silesian Voivodeship,DS,50.86545,15.68367,15000,,Europe__Warsaw
PL,CITY,Ciepłowody,94008,Lower Silesian Voivodeship,DS,50.67477,16.90871,1200,,Europe__Warsaw
PL,CITY,Cieszanów,93174,Podkarpackie Voivodeship,PK,50.24564,23.13163,1935,,Europe__Warsaw
PL,CITY,Cieszków,94273,Lower Silesian Voivodeship,DS,51.63104,17.35726,1800,,Europe__Warsaw
PL,CITY,Cieszyn,93967,Silesian Voivodeship,SL,49.75133,18.63213,35586,378,Europe__Warsaw
PL,CITY,Cisek,94268,Opole Voivodeship,OP,50.28232,18.19988,1485,,Europe__Warsaw
PL,CITY,Cisiec,94185,Silesian Voivodeship,SL,49.59213,19.1054,3296,417,Europe__Warsaw
PL,CITY,Cisna,93098,Podkarpackie Voivodeship,PK,49.21328,22.32795,460,,Europe__Warsaw
PL,CITY,Cisownica,94474,Silesian Voivodeship,SL,49.72276,18.76207,1705,380,Europe__Warsaw
PL,CITY,Cięcina,93991,Silesian Voivodeship,SL,49.6022,19.14102,4373,427,Europe__Warsaw
PL,CITY,Ciężkowice,92707,Lesser Poland Voivodeship,MA,49.78575,20.97324,2395,,Europe__Warsaw
PL,CITY,Cmolas,92731,Podkarpackie Voivodeship,PK,50.29526,21.74417,4000,,Europe__Warsaw
PL,CITY,Cybinka,94060,Lubusz Voivodeship,LB,52.19446,14.79567,2655,,Europe__Warsaw
PL,CITY,Cyców,93139,Lublin Voivodeship,LU,51.29928,23.14124,1200,,Europe__Warsaw
PL,CITY,Cynków,93594,Silesian Voivodeship,SL,50.56203,19.11956,1198,362,Europe__Warsaw
PL,CITY,Czajków,94135,Greater Poland Voivodeship,WP,51.49197,18.32726,1100,,Europe__Warsaw
PL,CITY,Czaniec,94056,Silesian Voivodeship,SL,49.85071,19.25354,5536,320,Europe__Warsaw
PL,CITY,Czaplinek,94581,West Pomeranian Voivodeship,ZP,53.55775,16.23333,6933,,Europe__Warsaw
PL,CITY,Czapury,94214,Greater Poland Voivodeship,WP,52.31719,16.91268,1256,60,Europe__Warsaw
PL,CITY,Czarków,94218,Silesian Voivodeship,SL,50.01833,18.90678,1924,252,Europe__Warsaw
PL,CITY,Czarna,93283,Podkarpackie Voivodeship,PK,50.06717,21.25614,2474,,Europe__Warsaw
PL,CITY,Czarna Białostocka,93579,Podlaskie Voivodeship,PD,53.30509,23.28146,9592,,Europe__Warsaw
PL,CITY,Czarna Dąbrówka,95011,Pomeranian Voivodeship,PM,54.35631,17.56456,1112,,Europe__Warsaw
PL,CITY,Czarna Góra,92811,Lesser Poland Voivodeship,MA,49.37662,20.13047,1506,816,Europe__Warsaw
PL,CITY,Czarna Woda,94430,Pomeranian Voivodeship,PM,53.84458,18.10006,3227,121,Europe__Warsaw
PL,CITY,Czarne,94148,Pomeranian Voivodeship,PM,53.6842,16.93834,6035,,Europe__Warsaw
PL,CITY,Czarnia,92900,Masovian Voivodeship,MZ,53.35614,21.1952,457,,Europe__Warsaw
PL,CITY,Czarnków,94545,Greater Poland Voivodeship,WP,52.90214,16.56413,11562,,Europe__Warsaw
PL,CITY,Czarnochowice,92990,Lesser Poland Voivodeship,MA,50.00471,20.0679,1245,224,Europe__Warsaw
PL,CITY,Czarnocin,93296,Świętokrzyskie Voivodeship,SK,50.3408,20.5162,410,,Europe__Warsaw
PL,CITY,Czarnocin,93988,Łódź Voivodeship,LD,51.59142,19.68158,1300,,Europe__Warsaw
PL,CITY,Czarnowąsy,94608,Opole Voivodeship,OP,50.72858,17.89819,3108,150,Europe__Warsaw
PL,CITY,Czarnożyły,94368,Łódź Voivodeship,LD,51.28533,18.56106,1300,188,Europe__Warsaw
PL,CITY,Czarny Bór,93994,Lower Silesian Voivodeship,DS,50.77083,16.1305,4769,,Europe__Warsaw
PL,CITY,Czarny Dunajec,93669,Lesser Poland Voivodeship,MA,49.43663,19.85161,3594,,Europe__Warsaw
PL,CITY,Czastary,93673,Łódź Voivodeship,LD,51.25869,18.31953,1024,,Europe__Warsaw
PL,CITY,Czaszyn,93215,Podkarpackie Voivodeship,PK,49.44854,22.2165,1433,367,Europe__Warsaw
PL,CITY,Czchów,92801,Lesser Poland Voivodeship,MA,49.83726,20.68056,2256,,Europe__Warsaw
PL,CITY,Czechowice-Dziedzice,93815,Silesian Voivodeship,SL,49.91342,19.00479,34703,,Europe__Warsaw
PL,CITY,Czeladź,94330,Silesian Voivodeship,SL,50.31542,19.07824,34308,,Europe__Warsaw
PL,CITY,Czemierniki,93656,Lublin Voivodeship,LU,51.67298,22.63887,3700,148,Europe__Warsaw
PL,CITY,Czempiń,94555,Greater Poland Voivodeship,WP,52.14404,16.76408,5093,71,Europe__Warsaw
PL,CITY,Czeremcha,93319,Podlaskie Voivodeship,PD,52.51667,23.35,2640,,Europe__Warsaw
PL,CITY,Czermin,92876,Podkarpackie Voivodeship,PK,50.33911,21.33356,1557,161,Europe__Warsaw
PL,CITY,Czermin,94046,Greater Poland Voivodeship,WP,51.95008,17.74957,789,,Europe__Warsaw
PL,CITY,Czernica,94024,Lower Silesian Voivodeship,DS,51.04609,17.2451,1186,,Europe__Warsaw
PL,CITY,Czernica,94363,Silesian Voivodeship,SL,50.08391,18.40068,2100,250,Europe__Warsaw
PL,CITY,Czernice Borowe,92717,Masovian Voivodeship,MZ,53.03197,20.71944,480,,Europe__Warsaw
PL,CITY,Czernichów,94230,Silesian Voivodeship,SL,49.75443,19.20947,1021,322,Europe__Warsaw
PL,CITY,Czernichów,94291,Lesser Poland Voivodeship,MA,49.9892,19.68115,1707,,Europe__Warsaw
PL,CITY,Czerniejewo,93965,Greater Poland Voivodeship,WP,52.4264,17.48925,2612,,Europe__Warsaw
PL,CITY,Czerniewice,92767,Łódź Voivodeship,LD,51.65419,20.15553,730,,Europe__Warsaw
PL,CITY,Czerniewice,93898,Kuyavian-Pomeranian Voivodeship,KP,52.51157,19.08694,1027,103,Europe__Warsaw
PL,CITY,Czernikowo,94209,Kuyavian-Pomeranian Voivodeship,KP,52.94688,18.93803,2752,,Europe__Warsaw
PL,CITY,Czersk,93879,Pomeranian Voivodeship,PM,53.79589,17.97647,9390,,Europe__Warsaw
PL,CITY,Czerwieńsk,94299,Lubusz Voivodeship,LB,52.01289,15.42317,4197,,Europe__Warsaw
PL,CITY,Czerwin,92797,Masovian Voivodeship,MZ,52.94905,21.75842,700,,Europe__Warsaw
PL,CITY,Czerwionka-Leszczyny,94615,Silesian Voivodeship,SL,50.15007,18.67762,28740,,Europe__Warsaw
PL,CITY,Czerwińsk Nad Wisłą,93327,Masovian Voivodeship,MZ,52.39828,20.3096,1200,,Europe__Warsaw
PL,CITY,Czerwonak,94658,Greater Poland Voivodeship,WP,52.46459,16.98169,5432,,Europe__Warsaw
PL,CITY,Czerwonka,92694,Masovian Voivodeship,MZ,52.89254,21.21494,150,,Europe__Warsaw
PL,CITY,Czerwonka,93529,Warmian-Masurian Voivodeship,WN,53.91627,20.89685,1090,144,Europe__Warsaw
PL,CITY,Czudec,92744,Podkarpackie Voivodeship,PK,49.94487,21.84134,2900,,Europe__Warsaw
PL,CITY,Czułów,94251,Lesser Poland Voivodeship,MA,50.05956,19.70106,1119,278,Europe__Warsaw
PL,CITY,Czyżew,92788,Podlaskie Voivodeship,PD,52.79768,22.31237,2670,,Europe__Warsaw
PL,CITY,Czyżowice,93791,Silesian Voivodeship,SL,49.9849,18.40433,3128,266,Europe__Warsaw
PL,CITY,Częstochowa,94049,Silesian Voivodeship,SL,50.79646,19.12409,248125,317,Europe__Warsaw
PL,CITY,Człopa,94642,West Pomeranian Voivodeship,ZP,53.08856,16.12098,2370,,Europe__Warsaw
PL,CITY,Człuchów,94100,Pomeranian Voivodeship,PM,53.66722,17.35883,14759,160,Europe__Warsaw
PL,CITY,Dalachów,94018,Opole Voivodeship,OP,51.07732,18.5784,1295,199,Europe__Warsaw
PL,CITY,Daleszyce,93604,Świętokrzyskie Voivodeship,SK,50.80229,20.80791,2932,,Europe__Warsaw
PL,CITY,Dalików,94002,Łódź Voivodeship,LD,51.88476,19.11904,410,,Europe__Warsaw
PL,CITY,Damasławek,93672,Greater Poland Voivodeship,WP,52.83979,17.50062,2500,,Europe__Warsaw
PL,CITY,Damnica,94484,Pomeranian Voivodeship,PM,54.50025,17.27154,1240,,Europe__Warsaw
PL,CITY,Darłowo,94302,West Pomeranian Voivodeship,ZP,54.42095,16.4107,14398,,Europe__Warsaw
PL,CITY,Daszewice,93739,Greater Poland Voivodeship,WP,52.30002,16.95723,1422,,Europe__Warsaw
PL,CITY,Daszyna,94262,Łódź Voivodeship,LD,52.15503,19.18153,600,,Europe__Warsaw
PL,CITY,Debrzno,94013,Pomeranian Voivodeship,PM,53.53817,17.23643,5251,,Europe__Warsaw
PL,CITY,Deszczno,94512,Lubusz Voivodeship,LB,52.66988,15.31975,1100,,Europe__Warsaw
PL,CITY,Dmosin,94607,Łódź Voivodeship,LD,51.92437,19.75934,1500,,Europe__Warsaw
PL,CITY,Dobczyce,92880,Lesser Poland Voivodeship,MA,49.88109,20.08936,6171,,Europe__Warsaw
PL,CITY,Dobiegniew,94591,Lubusz Voivodeship,LB,52.96947,15.75362,3179,,Europe__Warsaw
PL,CITY,Dobieszowice,94154,Silesian Voivodeship,SL,50.39697,19.01304,1891,,Europe__Warsaw
PL,CITY,Dobra,92949,Lesser Poland Voivodeship,MA,49.71793,20.25347,3100,,Europe__Warsaw
PL,CITY,Dobra,93729,West Pomeranian Voivodeship,ZP,53.58625,15.30977,2336,,Europe__Warsaw
PL,CITY,Dobra,94328,Greater Poland Voivodeship,WP,51.91664,18.61556,1450,123,Europe__Warsaw
PL,CITY,Dobre,92995,Masovian Voivodeship,MZ,52.32097,21.67881,1627,,Europe__Warsaw
PL,CITY,Dobre,94602,Kuyavian-Pomeranian Voivodeship,KP,52.68398,18.57762,2500,,Europe__Warsaw
PL,CITY,Dobre Miasto,92919,Warmian-Masurian Voivodeship,WN,53.98668,20.39749,10514,,Europe__Warsaw
PL,CITY,Dobrodzień,94492,Opole Voivodeship,OP,50.72874,18.44501,4014,,Europe__Warsaw
PL,CITY,Dobroszyce,94478,Lower Silesian Voivodeship,DS,51.26776,17.34205,2376,,Europe__Warsaw
PL,CITY,Dobroń,94415,Łódź Voivodeship,LD,51.63885,19.24539,1210,,Europe__Warsaw
PL,CITY,Dobrzany,93876,West Pomeranian Voivodeship,ZP,53.35914,15.42886,2360,,Europe__Warsaw
PL,CITY,Dobrzeń Wielki,94137,Opole Voivodeship,OP,50.76844,17.84652,4500,,Europe__Warsaw
PL,CITY,Dobrzyca,93808,Greater Poland Voivodeship,WP,51.86663,17.60336,3254,132,Europe__Warsaw
PL,CITY,Dobrzyniewo Duże,93441,Podlaskie Voivodeship,PD,53.20022,23.01129,1200,,Europe__Warsaw
PL,CITY,Dobrzyń nad Wisłą,93726,Kuyavian-Pomeranian Voivodeship,KP,52.63814,19.31875,2268,,Europe__Warsaw
PL,CITY,Dolice,93973,West Pomeranian Voivodeship,ZP,53.19081,15.20267,2028,,Europe__Warsaw
PL,CITY,Dolsk,93820,Greater Poland Voivodeship,WP,51.9818,17.06273,1527,,Europe__Warsaw
PL,CITY,Domanice,93167,Masovian Voivodeship,MZ,52.03739,22.17642,304,,Europe__Warsaw
PL,CITY,Domaniewice,94420,Łódź Voivodeship,LD,52.00623,19.80294,906,,Europe__Warsaw
PL,CITY,Domaradz,93363,Podkarpackie Voivodeship,PK,49.78675,21.94571,3100,,Europe__Warsaw
PL,CITY,Domaszowice,93452,Świętokrzyskie Voivodeship,SK,50.87488,20.68288,1003,,Europe__Warsaw
PL,CITY,Domaszowice,94372,Opole Voivodeship,OP,51.0429,17.88875,1100,,Europe__Warsaw
PL,CITY,Dominowo,93707,Greater Poland Voivodeship,WP,52.29158,17.35754,547,,Europe__Warsaw
PL,CITY,Dopiewo,93762,Greater Poland Voivodeship,WP,52.35726,16.67562,2848,,Europe__Warsaw
PL,CITY,Dorohusk,92846,Lublin Voivodeship,LU,51.15475,23.80325,516,,Europe__Warsaw
PL,CITY,Doruchów,94349,Greater Poland Voivodeship,WP,51.41719,18.07697,2400,,Europe__Warsaw
PL,CITY,Dołhobyczów,93446,Lublin Voivodeship,LU,50.58591,24.03594,1491,,Europe__Warsaw
PL,CITY,Drawno,93830,West Pomeranian Voivodeship,ZP,53.21986,15.75946,2423,,Europe__Warsaw
PL,CITY,Drawsko,94217,Greater Poland Voivodeship,WP,52.85421,16.03125,1640,,Europe__Warsaw
PL,CITY,Drawsko Pomorskie,93844,West Pomeranian Voivodeship,ZP,53.53056,15.80967,11275,160,Europe__Warsaw
PL,CITY,Drelów,92976,Lublin Voivodeship,LU,51.91219,22.87165,900,,Europe__Warsaw
PL,CITY,Drezdenko,94120,Lubusz Voivodeship,LB,52.83831,15.83079,10541,,Europe__Warsaw
PL,CITY,Drobin,94468,Masovian Voivodeship,MZ,52.73775,19.98928,2938,,Europe__Warsaw
PL,CITY,Drogomyśl,93961,Silesian Voivodeship,SL,49.86964,18.75727,2091,,Europe__Warsaw
PL,CITY,Drohiczyn,93085,Podlaskie Voivodeship,PD,52.40011,22.65853,2075,,Europe__Warsaw
PL,CITY,Drużbice,94234,Łódź Voivodeship,LD,51.46369,19.39404,530,,Europe__Warsaw
PL,CITY,Drzewica,93301,Łódź Voivodeship,LD,51.45085,20.47701,3958,,Europe__Warsaw
PL,CITY,Drzycim,94574,Kuyavian-Pomeranian Voivodeship,KP,53.5052,18.3094,1200,,Europe__Warsaw
PL,CITY,Dubiecko,93392,Podkarpackie Voivodeship,PK,49.82608,22.39117,1150,,Europe__Warsaw
PL,CITY,Dubienka,92748,Lublin Voivodeship,LU,51.04862,23.89252,1042,,Europe__Warsaw
PL,CITY,Duczki,93011,Masovian Voivodeship,MZ,52.36271,21.29047,2500,,Europe__Warsaw
PL,CITY,Dukla,93234,Podkarpackie Voivodeship,PK,49.55554,21.68317,2126,,Europe__Warsaw
PL,CITY,Duszniki,94621,Greater Poland Voivodeship,WP,52.44691,16.40602,2100,,Europe__Warsaw
PL,CITY,Duszniki-Zdrój,93970,Lower Silesian Voivodeship,DS,50.40327,16.39091,4888,583,Europe__Warsaw
PL,CITY,Dwikozy,93285,Świętokrzyskie Voivodeship,SK,50.73613,21.78864,1723,,Europe__Warsaw
PL,CITY,Dydnia,92996,Podkarpackie Voivodeship,PK,49.6864,22.17196,1600,,Europe__Warsaw
PL,CITY,Dygowo,94125,West Pomeranian Voivodeship,ZP,54.13031,15.71993,1549,,Europe__Warsaw
PL,CITY,Dynów,92701,Podkarpackie Voivodeship,PK,49.81506,22.23388,6065,,Europe__Warsaw
PL,CITY,Dywity,92781,Warmian-Masurian Voivodeship,WN,53.83759,20.47817,2300,,Europe__Warsaw
PL,CITY,Dziadowa Kłoda,93904,Lower Silesian Voivodeship,DS,51.23543,17.70919,1174,,Europe__Warsaw
PL,CITY,Działdowo,93320,Warmian-Masurian Voivodeship,WN,53.23958,20.17004,21127,,Europe__Warsaw
PL,CITY,Działoszyce,93075,Świętokrzyskie Voivodeship,SK,50.36534,20.35226,1040,,Europe__Warsaw
PL,CITY,Działoszyn,94582,Łódź Voivodeship,LD,51.11699,18.86524,6222,,Europe__Warsaw
PL,CITY,Dziekanów Leśny,93566,Masovian Voivodeship,MZ,52.35243,20.85124,1466,,Europe__Warsaw
PL,CITY,Dziemiany,93878,Pomeranian Voivodeship,PM,54.00636,17.76755,1762,,Europe__Warsaw
PL,CITY,Dziergowice,94048,Opole Voivodeship,OP,50.24248,18.28606,2556,,Europe__Warsaw
PL,CITY,Dzierzgowo,92803,Masovian Voivodeship,MZ,53.15279,20.66322,660,,Europe__Warsaw
PL,CITY,Dzierzgoń,94360,Pomeranian Voivodeship,PM,53.92196,19.34705,5518,,Europe__Warsaw
PL,CITY,Dzierzążnia,93082,Masovian Voivodeship,MZ,52.62811,20.23364,442,,Europe__Warsaw
PL,CITY,Dzierżoniów,94458,Lower Silesian Voivodeship,DS,50.7282,16.65141,34168,261,Europe__Warsaw
PL,CITY,Dziewin,93489,Lesser Poland Voivodeship,MA,50.07554,20.45491,1044,,Europe__Warsaw
PL,CITY,Dziećmorowice,94452,Lower Silesian Voivodeship,DS,50.76947,16.35212,1162,,Europe__Warsaw
PL,CITY,Dzikowiec,93542,Podkarpackie Voivodeship,PK,50.27288,21.84365,1400,,Europe__Warsaw
PL,CITY,Dzików Stary,93655,Podkarpackie Voivodeship,PK,50.24699,22.92984,1320,,Europe__Warsaw
PL,CITY,Dziwnów,94442,West Pomeranian Voivodeship,ZP,54.02819,14.76691,2904,,Europe__Warsaw
PL,CITY,Dzięgielów,94445,Silesian Voivodeship,SL,49.72259,18.70491,1332,,Europe__Warsaw
PL,CITY,Dzwola,93530,Lublin Voivodeship,LU,50.69657,22.56729,936,,Europe__Warsaw
PL,CITY,Dąbie,94078,Lubusz Voivodeship,LB,52.01056,15.15221,417,,Europe__Warsaw
PL,CITY,Dąbie,94522,Greater Poland Voivodeship,WP,52.08668,18.8225,2003,,Europe__Warsaw
PL,CITY,Dąbie,641606,Lower Silesian Voivodeship,DS,51.10573,17.08108,1191,,Europe__Warsaw
PL,CITY,Dąbrowa,94240,Opole Voivodeship,OP,50.68352,17.74957,1100,,Europe__Warsaw
PL,CITY,Dąbrowa,94638,Kuyavian-Pomeranian Voivodeship,KP,52.74668,17.94342,1101,,Europe__Warsaw
PL,CITY,Dąbrowa Białostocka,93427,Podlaskie Voivodeship,PD,53.65364,23.34792,6044,,Europe__Warsaw
PL,CITY,Dąbrowa Chełmińska,93926,Kuyavian-Pomeranian Voivodeship,KP,53.17518,18.30537,1400,,Europe__Warsaw
PL,CITY,Dąbrowa Górnicza,94058,Silesian Voivodeship,SL,50.33394,19.20479,130601,,Europe__Warsaw
PL,CITY,Dąbrowa Tarnowska,92671,Lesser Poland Voivodeship,MA,50.17462,20.98633,11291,120,Europe__Warsaw
PL,CITY,Dąbrowa Zielona,94156,Silesian Voivodeship,SL,50.84394,19.55652,881,,Europe__Warsaw
PL,CITY,Dąbrowice,94098,Łódź Voivodeship,LD,52.31142,19.08437,1300,,Europe__Warsaw
PL,CITY,Dąbrówka,93004,Masovian Voivodeship,MZ,52.48388,21.29794,535,,Europe__Warsaw
PL,CITY,Dąbrówno,93279,Warmian-Masurian Voivodeship,WN,53.43408,20.03529,1400,,Europe__Warsaw
PL,CITY,Dębe Wielkie,93473,Masovian Voivodeship,MZ,52.19961,21.44334,2750,,Europe__Warsaw
PL,CITY,Dębica,92809,Podkarpackie Voivodeship,PK,50.05146,21.41141,47366,407,Europe__Warsaw
PL,CITY,Dęblin,93401,Lublin Voivodeship,LU,51.55912,21.84829,17775,115,Europe__Warsaw
PL,CITY,Dębnica Kaszubska,94637,Pomeranian Voivodeship,PM,54.37831,17.16116,3220,,Europe__Warsaw
PL,CITY,Dębno,93028,Podkarpackie Voivodeship,PK,50.19811,22.51837,1500,,Europe__Warsaw
PL,CITY,Dębno,93423,Lesser Poland Voivodeship,MA,49.96701,20.71979,1601,,Europe__Warsaw
PL,CITY,Dębno,94303,West Pomeranian Voivodeship,ZP,52.73901,14.698,13804,,Europe__Warsaw
PL,CITY,Dębowa Kłoda,93496,Lublin Voivodeship,LU,51.59446,23.0064,474,,Europe__Warsaw
PL,CITY,Dębowa Łąka,93788,Kuyavian-Pomeranian Voivodeship,KP,53.25541,19.09595,750,,Europe__Warsaw
PL,CITY,Dębowiec,93029,Podkarpackie Voivodeship,PK,49.68374,21.46068,2000,,Europe__Warsaw
PL,CITY,Dębowiec,94551,Silesian Voivodeship,SL,49.81406,18.72062,1786,,Europe__Warsaw
PL,CITY,Dębów,93310,Podkarpackie Voivodeship,PK,50.0449,22.43614,1244,,Europe__Warsaw
PL,CITY,Długie,93188,Podkarpackie Voivodeship,PK,49.57866,22.04338,2600,,Europe__Warsaw
PL,CITY,Długomiłowice,94384,Opole Voivodeship,OP,50.28298,18.14873,1600,,Europe__Warsaw
PL,CITY,Długosiodło,93317,Masovian Voivodeship,MZ,52.75998,21.59183,2020,,Europe__Warsaw
